timestamp,datetime,latitude,longitude,gps_accuracy_m,gps_speed_ms,gps_bearing_deg,gps_altitude_m,network_type,override_network_type,generation,is_5g,is_5g_actual,is_5g_display,nr_cell_seen,nr_serving_cell_seen,serving_cell_id,serving_pci,serving_freq_arfcn,serving_band,serving_tac,mcc,mnc,rsrp_dbm,rsrq_db,rssi_dbm,sinr_snr_db,signal_level,timing_advance_lte,csi_rsrp_dbm,csi_rsrq_db,csi_sinr_db,rx_speed_Bps,tx_speed_Bps,rx_bitrate_Mbps,tx_bitrate_Mbps,neighbor_count,nr_neighbor_count,lte_neighbor_count,imu_speed_ms,handover_detected,ping_pong_detected,neighbors_json
1779856035435,2026-05-27 13:27:15,37.55036999,127.07309244,9.935046,0.0,,45.02435302734375,LTE,NR_NSA,5G,true,false,true,false,false,52559379,347,100,1,8222,450,06,-99,-4,-75,15,2,,,,,383,447,0.0031,0.0036,6,0,6,0.049561337,false,false,"[{""type"":""LTE"",""pci"":347,""earfcn"":3050,""tac"":null,""rsrp"":-111,""rsrq"":-4,""rssi"":-87,""snr"":null,""ta"":null,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":153,""earfcn"":3050,""tac"":null,""rsrp"":-138,""rsrq"":-20,""rssi"":-99,""snr"":null,""ta"":null,""level"":0,""bands"":""7""},{""type"":""LTE"",""pci"":489,""earfcn"":3050,""tac"":null,""rsrp"":-135,""rsrq"":-20,""rssi"":-99,""snr"":null,""ta"":null,""level"":0,""bands"":""7""},{""type"":""LTE"",""pci"":378,""earfcn"":3050,""tac"":null,""rsrp"":-137,""rsrq"":-20,""rssi"":-99,""snr"":null,""ta"":null,""level"":0,""bands"":""7""},{""type"":""LTE"",""pci"":347,""earfcn"":2600,""tac"":null,""rsrp"":-91,""rsrq"":-12,""rssi"":-69,""snr"":null,""ta"":null,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":153,""earfcn"":2600,""tac"":null,""rsrp"":-101,""rsrq"":-19,""rssi"":-69,""snr"":null,""ta"":null,""level"":2,""bands"":""5""}]"
1779856040441,2026-05-27 13:27:20,37.55036999,127.07309244,9.935046,0.0,,45.02435302734375,LTE,NR_NSA,5G,true,false,true,false,false,52559379,347,100,1,8222,450,06,-99,-4,-75,15,2,,,,,0,0,0.0000,0.0000,6,0,6,0.009066171,false,false,"[{""type"":""LTE"",""pci"":347,""earfcn"":3050,""tac"":null,""rsrp"":-111,""rsrq"":-4,""rssi"":-87,""snr"":null,""ta"":null,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":153,""earfcn"":3050,""tac"":null,""rsrp"":-138,""rsrq"":-20,""rssi"":-99,""snr"":null,""ta"":null,""level"":0,""bands"":""7""},{""type"":""LTE"",""pci"":489,""earfcn"":3050,""tac"":null,""rsrp"":-135,""rsrq"":-20,""rssi"":-99,""snr"":null,""ta"":null,""level"":0,""bands"":""7""},{""type"":""LTE"",""pci"":378,""earfcn"":3050,""tac"":null,""rsrp"":-137,""rsrq"":-20,""rssi"":-99,""snr"":null,""ta"":null,""level"":0,""bands"":""7""},{""type"":""LTE"",""pci"":347,""earfcn"":2600,""tac"":null,""rsrp"":-91,""rsrq"":-12,""rssi"":-69,""snr"":null,""ta"":null,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":153,""earfcn"":2600,""tac"":null,""rsrp"":-101,""rsrq"":-19,""rssi"":-69,""snr"":null,""ta"":null,""level"":2,""bands"":""5""}]"
1779856045446,2026-05-27 13:27:25,37.55036999,127.07309244,9.935046,0.0,,45.02435302734375,LTE,NR_NSA,5G,true,false,true,false,false,52559379,347,100,1,8222,450,06,-99,-4,-75,15,2,,,,,154,2315,0.0012,0.0185,6,0,6,0.08833743,false,false,"[{""type"":""LTE"",""pci"":347,""earfcn"":3050,""tac"":null,""rsrp"":-111,""rsrq"":-4,""rssi"":-87,""snr"":null,""ta"":null,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":153,""earfcn"":3050,""tac"":null,""rsrp"":-138,""rsrq"":-20,""rssi"":-99,""snr"":null,""ta"":null,""level"":0,""bands"":""7""},{""type"":""LTE"",""pci"":489,""earfcn"":3050,""tac"":null,""rsrp"":-135,""rsrq"":-20,""rssi"":-99,""snr"":null,""ta"":null,""level"":0,""bands"":""7""},{""type"":""LTE"",""pci"":378,""earfcn"":3050,""tac"":null,""rsrp"":-137,""rsrq"":-20,""rssi"":-99,""snr"":null,""ta"":null,""level"":0,""bands"":""7""},{""type"":""LTE"",""pci"":347,""earfcn"":2600,""tac"":null,""rsrp"":-91,""rsrq"":-12,""rssi"":-69,""snr"":null,""ta"":null,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":153,""earfcn"":2600,""tac"":null,""rsrp"":-101,""rsrq"":-19,""rssi"":-69,""snr"":null,""ta"":null,""level"":2,""bands"":""5""}]"
1779856050451,2026-05-27 13:27:30,37.55036999,127.07309244,9.935046,0.0,,45.02435302734375,LTE,NR_NSA,5G,true,false,true,false,false,52559379,347,100,1,8222,450,06,-99,-4,-75,15,2,,,,,347611,19139,2.7809,0.1531,6,0,6,0.21628661,false,false,"[{""type"":""LTE"",""pci"":347,""earfcn"":3050,""tac"":null,""rsrp"":-111,""rsrq"":-4,""rssi"":-87,""snr"":null,""ta"":null,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":153,""earfcn"":3050,""tac"":null,""rsrp"":-138,""rsrq"":-20,""rssi"":-99,""snr"":null,""ta"":null,""level"":0,""bands"":""7""},{""type"":""LTE"",""pci"":489,""earfcn"":3050,""tac"":null,""rsrp"":-135,""rsrq"":-20,""rssi"":-99,""snr"":null,""ta"":null,""level"":0,""bands"":""7""},{""type"":""LTE"",""pci"":378,""earfcn"":3050,""tac"":null,""rsrp"":-137,""rsrq"":-20,""rssi"":-99,""snr"":null,""ta"":null,""level"":0,""bands"":""7""},{""type"":""LTE"",""pci"":347,""earfcn"":2600,""tac"":null,""rsrp"":-91,""rsrq"":-12,""rssi"":-69,""snr"":null,""ta"":null,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":153,""earfcn"":2600,""tac"":null,""rsrp"":-101,""rsrq"":-19,""rssi"":-69,""snr"":null,""ta"":null,""level"":2,""bands"":""5""}]"
1779856055455,2026-05-27 13:27:35,37.55036999,127.07309244,9.935046,0.0,,45.02435302734375,LTE,NR_NSA,5G,true,false,true,false,false,52559379,347,100,1,8222,450,06,-99,-4,-75,15,2,,,,,321186,16204,2.5695,0.1296,6,0,6,0.003196928,false,false,"[{""type"":""LTE"",""pci"":347,""earfcn"":3050,""tac"":null,""rsrp"":-111,""rsrq"":-4,""rssi"":-87,""snr"":null,""ta"":null,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":153,""earfcn"":3050,""tac"":null,""rsrp"":-138,""rsrq"":-20,""rssi"":-99,""snr"":null,""ta"":null,""level"":0,""bands"":""7""},{""type"":""LTE"",""pci"":489,""earfcn"":3050,""tac"":null,""rsrp"":-135,""rsrq"":-20,""rssi"":-99,""snr"":null,""ta"":null,""level"":0,""bands"":""7""},{""type"":""LTE"",""pci"":378,""earfcn"":3050,""tac"":null,""rsrp"":-137,""rsrq"":-20,""rssi"":-99,""snr"":null,""ta"":null,""level"":0,""bands"":""7""},{""type"":""LTE"",""pci"":347,""earfcn"":2600,""tac"":null,""rsrp"":-91,""rsrq"":-12,""rssi"":-69,""snr"":null,""ta"":null,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":153,""earfcn"":2600,""tac"":null,""rsrp"":-101,""rsrq"":-19,""rssi"":-69,""snr"":null,""ta"":null,""level"":2,""bands"":""5""}]"
1779856060460,2026-05-27 13:27:40,37.55036999,127.07309244,9.935046,0.0,,45.02435302734375,LTE,NR_NSA,5G,true,false,true,false,false,52559379,347,100,1,8222,450,06,-99,-4,-75,15,2,,,,,103032,6503,0.8243,0.0520,6,0,6,0.07743804,false,false,"[{""type"":""LTE"",""pci"":347,""earfcn"":3050,""tac"":null,""rsrp"":-111,""rsrq"":-4,""rssi"":-87,""snr"":null,""ta"":null,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":153,""earfcn"":3050,""tac"":null,""rsrp"":-138,""rsrq"":-20,""rssi"":-99,""snr"":null,""ta"":null,""level"":0,""bands"":""7""},{""type"":""LTE"",""pci"":489,""earfcn"":3050,""tac"":null,""rsrp"":-135,""rsrq"":-20,""rssi"":-99,""snr"":null,""ta"":null,""level"":0,""bands"":""7""},{""type"":""LTE"",""pci"":378,""earfcn"":3050,""tac"":null,""rsrp"":-137,""rsrq"":-20,""rssi"":-99,""snr"":null,""ta"":null,""level"":0,""bands"":""7""},{""type"":""LTE"",""pci"":347,""earfcn"":2600,""tac"":null,""rsrp"":-91,""rsrq"":-12,""rssi"":-69,""snr"":null,""ta"":null,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":153,""earfcn"":2600,""tac"":null,""rsrp"":-101,""rsrq"":-19,""rssi"":-69,""snr"":null,""ta"":null,""level"":2,""bands"":""5""}]"
1779856065465,2026-05-27 13:27:45,37.55036999,127.07309244,9.935046,0.0,,45.02435302734375,LTE,NR_NSA,5G,true,false,true,false,false,52559379,347,100,1,8222,450,06,-97,-4,-73,20,2,0,,,,143,399,0.0011,0.0032,2,0,2,0.11438428,false,false,"[{""type"":""LTE"",""pci"":489,""earfcn"":100,""tac"":null,""rsrp"":-116,""rsrq"":-20,""rssi"":-83,""snr"":null,""ta"":0,""level"":0,""bands"":""1""},{""type"":""LTE"",""pci"":347,""earfcn"":2600,""tac"":null,""rsrp"":-85,""rsrq"":-9,""rssi"":-67,""snr"":null,""ta"":0,""level"":4,""bands"":""5""}]"
1779856070473,2026-05-27 13:27:50,37.55036999,127.07309244,9.935046,0.0,,45.02435302734375,LTE,NR_NSA,5G,true,false,true,false,false,52559379,347,100,1,8222,450,06,-99,-6,-73,20,2,0,,,,47,100,0.0004,0.0008,2,0,2,5.4790595E-5,false,false,"[{""type"":""LTE"",""pci"":489,""earfcn"":100,""tac"":null,""rsrp"":-113,""rsrq"":-20,""rssi"":-83,""snr"":null,""ta"":0,""level"":1,""bands"":""1""},{""type"":""LTE"",""pci"":347,""earfcn"":2600,""tac"":null,""rsrp"":-84,""rsrq"":-9,""rssi"":-65,""snr"":null,""ta"":0,""level"":4,""bands"":""5""}]"
1779856075483,2026-05-27 13:27:55,37.55036999,127.07309244,9.935046,0.0,,45.02435302734375,LTE,NR_NSA,5G,true,false,true,false,false,52559379,347,100,1,8222,450,06,-99,-5,-75,19,2,1,,,,0,0,0.0000,0.0000,2,0,2,2.6244901E-8,false,false,"[{""type"":""LTE"",""pci"":489,""earfcn"":100,""tac"":null,""rsrp"":-116,""rsrq"":-20,""rssi"":-87,""snr"":null,""ta"":1,""level"":0,""bands"":""1""},{""type"":""LTE"",""pci"":347,""earfcn"":2600,""tac"":null,""rsrp"":-85,""rsrq"":-8,""rssi"":-67,""snr"":null,""ta"":1,""level"":4,""bands"":""5""}]"
1779856080489,2026-05-27 13:28:00,37.55036999,127.07309244,9.935046,0.0,,45.02435302734375,LTE,NR_NSA,5G,true,false,true,false,false,52559379,347,100,1,8222,450,06,-100,-5,-77,18,2,0,,,,26508,19522,0.2121,0.1562,3,0,3,0.0034325721,false,false,"[{""type"":""LTE"",""pci"":489,""earfcn"":100,""tac"":null,""rsrp"":-116,""rsrq"":-20,""rssi"":-87,""snr"":null,""ta"":0,""level"":0,""bands"":""1""},{""type"":""LTE"",""pci"":347,""earfcn"":2600,""tac"":null,""rsrp"":-81,""rsrq"":-4,""rssi"":-61,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":347,""earfcn"":3050,""tac"":null,""rsrp"":-107,""rsrq"":-10,""rssi"":-89,""snr"":null,""ta"":0,""level"":1,""bands"":""7""}]"
1779856085493,2026-05-27 13:28:05,37.55036999,127.07309244,9.935046,0.0,,45.02435302734375,LTE,NR_NSA,5G,true,false,true,false,false,52559379,347,100,1,8222,450,06,-100,-5,-77,18,2,0,,,,159,394,0.0013,0.0032,3,0,3,1.6442169E-6,false,false,"[{""type"":""LTE"",""pci"":489,""earfcn"":100,""tac"":null,""rsrp"":-116,""rsrq"":-20,""rssi"":-87,""snr"":null,""ta"":0,""level"":0,""bands"":""1""},{""type"":""LTE"",""pci"":347,""earfcn"":2600,""tac"":null,""rsrp"":-81,""rsrq"":-4,""rssi"":-61,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":347,""earfcn"":3050,""tac"":null,""rsrp"":-107,""rsrq"":-10,""rssi"":-89,""snr"":null,""ta"":0,""level"":1,""bands"":""7""}]"
1779856090497,2026-05-27 13:28:10,37.55036999,127.07309244,9.935046,0.0,,45.02435302734375,LTE,NR_NSA,5G,true,false,true,false,false,52559379,347,100,1,8222,450,06,-99,-5,-75,17,2,0,,,,1418,1185,0.0113,0.0095,2,0,2,7.8757956E-10,false,false,"[{""type"":""LTE"",""pci"":347,""earfcn"":2600,""tac"":null,""rsrp"":-81,""rsrq"":-6,""rssi"":-57,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":347,""earfcn"":3050,""tac"":null,""rsrp"":-105,""rsrq"":-7,""rssi"":-87,""snr"":null,""ta"":0,""level"":2,""bands"":""7""}]"
1779856095505,2026-05-27 13:28:15,37.55036999,127.07309244,9.935046,0.0,,45.02435302734375,LTE,NR_NSA,5G,true,false,true,false,false,52559379,347,100,1,8222,450,06,-99,-5,-75,17,2,0,,,,175,2303,0.0014,0.0184,2,0,2,3.8972094E-13,false,false,"[{""type"":""LTE"",""pci"":347,""earfcn"":2600,""tac"":null,""rsrp"":-81,""rsrq"":-6,""rssi"":-57,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":347,""earfcn"":3050,""tac"":null,""rsrp"":-105,""rsrq"":-7,""rssi"":-87,""snr"":null,""ta"":0,""level"":2,""bands"":""7""}]"
1779856100514,2026-05-27 13:28:20,37.55036999,127.07309244,9.935046,0.0,,45.02435302734375,LTE,NR_NSA,5G,true,false,true,false,false,52559379,347,100,1,8222,450,06,-99,-5,-75,17,2,0,,,,1101,342,0.0088,0.0027,2,0,2,1.8667516E-16,false,false,"[{""type"":""LTE"",""pci"":347,""earfcn"":2600,""tac"":null,""rsrp"":-81,""rsrq"":-6,""rssi"":-57,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":347,""earfcn"":3050,""tac"":null,""rsrp"":-105,""rsrq"":-7,""rssi"":-87,""snr"":null,""ta"":0,""level"":2,""bands"":""7""}]"
1779856105523,2026-05-27 13:28:25,37.55036999,127.07309244,9.935046,0.0,,45.02435302734375,LTE,NR_NSA,5G,true,false,true,false,false,52559379,347,100,1,8222,450,06,-99,-5,-75,17,2,0,,,,153,153,0.0012,0.0012,2,0,2,8.941724E-20,false,false,"[{""type"":""LTE"",""pci"":347,""earfcn"":2600,""tac"":null,""rsrp"":-81,""rsrq"":-6,""rssi"":-57,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":347,""earfcn"":3050,""tac"":null,""rsrp"":-105,""rsrq"":-7,""rssi"":-87,""snr"":null,""ta"":0,""level"":2,""bands"":""7""}]"
1779856110538,2026-05-27 13:28:30,37.55036999,127.07309244,9.935046,0.0,,45.02435302734375,LTE,NR_NSA,5G,true,false,true,false,false,52559379,347,100,1,8222,450,06,-99,-5,-75,17,2,0,,,,9531,897,0.0762,0.0072,2,0,2,4.2830954E-23,false,false,"[{""type"":""LTE"",""pci"":347,""earfcn"":2600,""tac"":null,""rsrp"":-81,""rsrq"":-6,""rssi"":-57,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":347,""earfcn"":3050,""tac"":null,""rsrp"":-105,""rsrq"":-7,""rssi"":-87,""snr"":null,""ta"":0,""level"":2,""bands"":""7""}]"
1779856115543,2026-05-27 13:28:35,37.55036999,127.07309244,9.935046,0.0,,45.02435302734375,LTE,NR_NSA,5G,true,false,true,false,false,52559379,347,100,1,8222,450,06,-99,-5,-75,17,2,0,,,,6348,6692,0.0508,0.0535,2,0,2,0.48008758,false,false,"[{""type"":""LTE"",""pci"":347,""earfcn"":2600,""tac"":null,""rsrp"":-81,""rsrq"":-6,""rssi"":-57,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":347,""earfcn"":3050,""tac"":null,""rsrp"":-105,""rsrq"":-7,""rssi"":-87,""snr"":null,""ta"":0,""level"":2,""bands"":""7""}]"
1779856120552,2026-05-27 13:28:40,37.55036999,127.07309244,9.935046,0.0,,45.02435302734375,LTE,NR_NSA,5G,true,false,true,false,false,52559379,347,100,1,8222,450,06,-99,-5,-75,17,2,0,,,,12589,20276,0.1007,0.1622,2,0,2,0.31299487,false,false,"[{""type"":""LTE"",""pci"":347,""earfcn"":2600,""tac"":null,""rsrp"":-81,""rsrq"":-6,""rssi"":-57,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":347,""earfcn"":3050,""tac"":null,""rsrp"":-105,""rsrq"":-7,""rssi"":-87,""snr"":null,""ta"":0,""level"":2,""bands"":""7""}]"
1779856125557,2026-05-27 13:28:45,37.55036999,127.07309244,9.935046,0.0,,45.02435302734375,LTE,NR_NSA,5G,true,false,true,false,false,52559379,347,100,1,8222,450,06,-96,-5,-67,18,2,0,,,,14139,4822,0.1131,0.0386,2,0,2,4.570962E-4,false,false,"[{""type"":""LTE"",""pci"":347,""earfcn"":2600,""tac"":null,""rsrp"":-81,""rsrq"":-4,""rssi"":-59,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":347,""earfcn"":3050,""tac"":null,""rsrp"":-103,""rsrq"":-6,""rssi"":-87,""snr"":null,""ta"":0,""level"":2,""bands"":""7""}]"
1779856130562,2026-05-27 13:28:50,37.55036999,127.07309244,9.935046,0.0,,45.02435302734375,LTE,NR_NSA,5G,true,false,true,false,false,52559379,347,100,1,8222,450,06,-95,-5,-67,18,3,0,,,,297319,44629,2.3786,0.3570,3,0,3,0.006416551,false,false,"[{""type"":""LTE"",""pci"":378,""earfcn"":100,""tac"":null,""rsrp"":-106,""rsrq"":-19,""rssi"":-77,""snr"":null,""ta"":0,""level"":1,""bands"":""1""},{""type"":""LTE"",""pci"":347,""earfcn"":2600,""tac"":null,""rsrp"":-80,""rsrq"":-5,""rssi"":-59,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":347,""earfcn"":3050,""tac"":null,""rsrp"":-105,""rsrq"":-7,""rssi"":-89,""snr"":null,""ta"":0,""level"":2,""bands"":""7""}]"
1779856135566,2026-05-27 13:28:55,37.55036999,127.07309244,9.935046,0.0,,45.02435302734375,LTE,NR_NSA,5G,true,false,true,false,false,52559379,347,100,1,8222,450,06,-96,-5,-71,17,2,0,,,,778669,42799,6.2294,0.3424,4,0,4,0.023925688,false,false,"[{""type"":""LTE"",""pci"":153,""earfcn"":100,""tac"":null,""rsrp"":-103,""rsrq"":-19,""rssi"":-75,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":347,""earfcn"":2600,""tac"":null,""rsrp"":-83,""rsrq"":-6,""rssi"":-59,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":347,""earfcn"":3050,""tac"":null,""rsrp"":-103,""rsrq"":-4,""rssi"":-79,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":153,""earfcn"":3050,""tac"":null,""rsrp"":-122,""rsrq"":-19,""rssi"":-93,""snr"":null,""ta"":0,""level"":0,""bands"":""7""}]"
1779856140571,2026-05-27 13:29:00,37.55036999,127.07309244,9.935046,0.0,,45.02435302734375,LTE,NR_NSA,5G,true,false,true,false,false,52559379,347,100,1,8222,450,06,-97,-5,-73,19,2,0,,,,11302,13495,0.0904,0.1080,4,0,4,0.023551837,false,false,"[{""type"":""LTE"",""pci"":153,""earfcn"":100,""tac"":null,""rsrp"":-103,""rsrq"":-19,""rssi"":-75,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":347,""earfcn"":2600,""tac"":null,""rsrp"":-85,""rsrq"":-9,""rssi"":-67,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":347,""earfcn"":3050,""tac"":null,""rsrp"":-102,""rsrq"":-9,""rssi"":-83,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":153,""earfcn"":3050,""tac"":null,""rsrp"":-122,""rsrq"":-19,""rssi"":-93,""snr"":null,""ta"":0,""level"":0,""bands"":""7""}]"
1779856145576,2026-05-27 13:29:05,37.55036999,127.07309244,9.935046,0.0,,45.02435302734375,LTE,NR_NSA,5G,true,false,true,false,false,52559379,347,100,1,8222,450,06,-96,-9,-65,19,2,0,,,,3276,2598,0.0262,0.0208,4,0,4,2.1910988E-4,false,false,"[{""type"":""LTE"",""pci"":153,""earfcn"":100,""tac"":null,""rsrp"":-103,""rsrq"":-19,""rssi"":-75,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":347,""earfcn"":2600,""tac"":null,""rsrp"":-86,""rsrq"":-8,""rssi"":-67,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":347,""earfcn"":3050,""tac"":null,""rsrp"":-103,""rsrq"":-6,""rssi"":-87,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":153,""earfcn"":3050,""tac"":null,""rsrp"":-122,""rsrq"":-19,""rssi"":-93,""snr"":null,""ta"":0,""level"":0,""bands"":""7""}]"
1779856150581,2026-05-27 13:29:10,37.55036999,127.07309244,9.935046,0.0,,45.02435302734375,LTE,NR_NSA,5G,true,false,true,false,false,52559379,347,100,1,8222,450,06,-96,-4,-71,19,2,0,,,,36984,9899,0.2959,0.0792,6,0,6,0.07478342,false,false,"[{""type"":""LTE"",""pci"":153,""earfcn"":100,""tac"":null,""rsrp"":-103,""rsrq"":-19,""rssi"":-75,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":347,""earfcn"":2600,""tac"":null,""rsrp"":-88,""rsrq"":-8,""rssi"":-71,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":153,""earfcn"":2600,""tac"":null,""rsrp"":-98,""rsrq"":-17,""rssi"":-71,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":297,""earfcn"":2600,""tac"":null,""rsrp"":-98,""rsrq"":-18,""rssi"":-69,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":347,""earfcn"":3050,""tac"":null,""rsrp"":-114,""rsrq"":-10,""rssi"":-95,""snr"":null,""ta"":0,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":489,""earfcn"":3050,""tac"":null,""rsrp"":-114,""rsrq"":-17,""rssi"":-87,""snr"":null,""ta"":0,""level"":1,""bands"":""7""}]"
1779856155586,2026-05-27 13:29:15,37.55036999,127.07309244,9.935046,0.0,,45.02435302734375,LTE,NR_NSA,5G,true,false,true,false,false,52559379,347,100,1,8222,450,06,-96,-4,-71,18,2,0,,,,983,5858,0.0079,0.0469,5,0,5,8.3386595E-4,false,false,"[{""type"":""LTE"",""pci"":347,""earfcn"":2600,""tac"":null,""rsrp"":-87,""rsrq"":-8,""rssi"":-69,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":153,""earfcn"":2600,""tac"":null,""rsrp"":-99,""rsrq"":-20,""rssi"":-69,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":297,""earfcn"":2600,""tac"":null,""rsrp"":-94,""rsrq"":-18,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":347,""earfcn"":3050,""tac"":null,""rsrp"":-101,""rsrq"":-6,""rssi"":-85,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":489,""earfcn"":3050,""tac"":null,""rsrp"":-116,""rsrq"":-20,""rssi"":-87,""snr"":null,""ta"":0,""level"":0,""bands"":""7""}]"
1779856160591,2026-05-27 13:29:20,37.55036999,127.07309244,9.935046,0.0,,45.02435302734375,LTE,NR_NSA,5G,true,false,true,false,false,52559379,347,100,1,8222,450,06,-96,-5,-69,17,2,0,,,,21565,786,0.1725,0.0063,5,0,5,0.043642245,false,false,"[{""type"":""LTE"",""pci"":489,""earfcn"":100,""tac"":null,""rsrp"":-111,""rsrq"":-20,""rssi"":-81,""snr"":null,""ta"":0,""level"":1,""bands"":""1""},{""type"":""LTE"",""pci"":347,""earfcn"":2600,""tac"":null,""rsrp"":-80,""rsrq"":-4,""rssi"":-57,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":153,""earfcn"":2600,""tac"":null,""rsrp"":-99,""rsrq"":-20,""rssi"":-69,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":297,""earfcn"":2600,""tac"":null,""rsrp"":-91,""rsrq"":-19,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":347,""earfcn"":3050,""tac"":null,""rsrp"":-103,""rsrq"":-4,""rssi"":-77,""snr"":null,""ta"":0,""level"":2,""bands"":""7""}]"
1779856165599,2026-05-27 13:29:25,37.55036999,127.07309244,9.935046,0.0,,45.02435302734375,LTE,NR_NSA,5G,true,false,true,false,false,52559379,347,100,1,8222,450,06,-95,-4,-71,20,3,0,,,,18834,3121,0.1507,0.0250,5,0,5,4.2351407E-5,false,false,"[{""type"":""LTE"",""pci"":489,""earfcn"":100,""tac"":null,""rsrp"":-111,""rsrq"":-20,""rssi"":-81,""snr"":null,""ta"":0,""level"":1,""bands"":""1""},{""type"":""LTE"",""pci"":347,""earfcn"":2600,""tac"":null,""rsrp"":-81,""rsrq"":-8,""rssi"":-63,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":153,""earfcn"":2600,""tac"":null,""rsrp"":-96,""rsrq"":-20,""rssi"":-67,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":297,""earfcn"":2600,""tac"":null,""rsrp"":-96,""rsrq"":-20,""rssi"":-65,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":347,""earfcn"":3050,""tac"":null,""rsrp"":-104,""rsrq"":-6,""rssi"":-89,""snr"":null,""ta"":0,""level"":2,""bands"":""7""}]"
1779856170604,2026-05-27 13:29:30,37.55036999,127.07309244,9.935046,0.0,,45.02435302734375,LTE,NR_NSA,5G,true,false,true,false,false,52559379,347,100,1,8222,450,06,-98,-8,-69,20,2,0,,,,140359,18370,1.1229,0.1470,2,0,2,0.1414886,false,false,"[{""type"":""LTE"",""pci"":347,""earfcn"":2600,""tac"":null,""rsrp"":-86,""rsrq"":-8,""rssi"":-69,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":347,""earfcn"":3050,""tac"":null,""rsrp"":-101,""rsrq"":-6,""rssi"":-85,""snr"":null,""ta"":0,""level"":2,""bands"":""7""}]"
