timestamp,datetime,activity,latitude,longitude,gps_accuracy_m,gps_speed_ms,gps_bearing_deg,gps_altitude_m,network_type,override_network_type,generation,is_5g,is_5g_actual,is_5g_display,nr_cell_seen,nr_serving_cell_seen,serving_cell_id,serving_pci,serving_freq_arfcn,serving_band,serving_tac,mcc,mnc,rsrp_dbm,rsrq_db,rssi_dbm,sinr_snr_db,signal_level,timing_advance_lte,csi_rsrp_dbm,csi_rsrq_db,csi_sinr_db,rx_speed_Bps,tx_speed_Bps,rx_bitrate_Mbps,tx_bitrate_Mbps,mobile_rx_speed_Bps,mobile_tx_speed_Bps,mobile_rx_bitrate_Mbps,mobile_tx_bitrate_Mbps,wifi_active,neighbor_count,nr_neighbor_count,lte_neighbor_count,best_nbr_rsrp_dbm,best_nbr_pci,best_nbr_arfcn,imu_speed_ms,handover_detected,ping_pong_detected,collect_trigger,cell_duration_s,ho_count_30s,rsrp_delta,sinr_delta,cell_info_age_ms,prev_serving_cell_id,prev_rsrp_dbm,prev_rsrq_db,neighbors_json
1780999772709,2026-06-09 19:09:32,subway,37.53707548,127.08635751,15.597645,4.54,226.5,57.1048583984375,LTE,NR_NSA,5G,true,false,true,false,false,50958612,60,100,1,8223,450,06,-69,-11,-51,3,4,1,,,,100718,5077,0.8057,0.0406,100718,5077,0.8057,0.0406,false,8,0,8,-61,60,2600,4.54,false,false,periodic,1,1,0,0,1980,,,,"[{""type"":""LTE"",""pci"":60,""earfcn"":2600,""tac"":null,""rsrp"":-61,""rsrq"":-11,""rssi"":-51,""snr"":null,""ta"":1,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":400,""earfcn"":2600,""tac"":null,""rsrp"":-68,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":1,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":278,""earfcn"":2600,""tac"":null,""rsrp"":-70,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":1,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":462,""earfcn"":100,""tac"":null,""rsrp"":-75,""rsrq"":-16,""rssi"":-51,""snr"":null,""ta"":1,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":400,""earfcn"":100,""tac"":null,""rsrp"":-81,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":1,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":278,""earfcn"":100,""tac"":null,""rsrp"":-81,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":1,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":400,""earfcn"":3050,""tac"":null,""rsrp"":-81,""rsrq"":-18,""rssi"":-51,""snr"":null,""ta"":1,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":462,""earfcn"":3050,""tac"":null,""rsrp"":-82,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":1,""level"":4,""bands"":""7""}]"
1780999773854,2026-06-09 19:09:33,subway,37.53699642,127.08611832,15.44325,7.43,251.7,56.7747802734375,LTE,NR_NSA,5G,true,false,true,false,false,50957071,462,100,1,8223,450,06,-68,-13,-51,2,4,0,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,7,0,7,-61,462,3050,7.43,true,false,handover,0,2,,,4,50958612,-69,-11,"[{""type"":""LTE"",""pci"":462,""earfcn"":3050,""tac"":null,""rsrp"":-61,""rsrq"":-13,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":60,""earfcn"":2600,""tac"":null,""rsrp"":-65,""rsrq"":-13,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":462,""earfcn"":2600,""tac"":null,""rsrp"":-68,""rsrq"":-16,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":400,""earfcn"":3050,""tac"":null,""rsrp"":-71,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":60,""earfcn"":100,""tac"":null,""rsrp"":-78,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":60,""earfcn"":3050,""tac"":null,""rsrp"":-79,""rsrq"":-16,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":99,""earfcn"":100,""tac"":null,""rsrp"":-80,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""}]"
1780999777433,2026-06-09 19:09:37,subway,37.53694204,127.08545915,13.142122,11.84,253.7,50.27410888671875,LTE,NR_NSA,5G,true,false,true,false,false,51207200,99,100,1,8223,450,06,-58,-13,-51,1,4,0,,,,7200,2694,0.0576,0.0216,7200,2694,0.0576,0.0216,false,8,0,8,-57,99,3050,11.84,true,false,handover,0,3,,,4,50957071,-68,-13,"[{""type"":""LTE"",""pci"":99,""earfcn"":3050,""tac"":null,""rsrp"":-57,""rsrq"":-14,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":38,""earfcn"":2600,""tac"":null,""rsrp"":-58,""rsrq"":-18,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":462,""earfcn"":2600,""tac"":null,""rsrp"":-60,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":60,""earfcn"":2600,""tac"":null,""rsrp"":-63,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":462,""earfcn"":3050,""tac"":null,""rsrp"":-66,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":60,""earfcn"":3050,""tac"":null,""rsrp"":-66,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":400,""earfcn"":3050,""tac"":null,""rsrp"":-71,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":462,""earfcn"":100,""tac"":null,""rsrp"":-73,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""}]"
1780999777716,2026-06-09 19:09:37,subway,37.53684417,127.0850237,13.237637,15.02,252.5,48.88983154296875,LTE,NR_NSA,5G,true,false,true,false,false,51207200,99,100,1,8223,450,06,-58,-13,-51,1,4,0,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,8,0,8,-57,99,3050,15.02,false,false,periodic,0,3,0,0,287,,,,"[{""type"":""LTE"",""pci"":99,""earfcn"":3050,""tac"":null,""rsrp"":-57,""rsrq"":-14,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":38,""earfcn"":2600,""tac"":null,""rsrp"":-58,""rsrq"":-18,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":462,""earfcn"":2600,""tac"":null,""rsrp"":-60,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":60,""earfcn"":2600,""tac"":null,""rsrp"":-63,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":462,""earfcn"":3050,""tac"":null,""rsrp"":-66,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":60,""earfcn"":3050,""tac"":null,""rsrp"":-66,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":400,""earfcn"":3050,""tac"":null,""rsrp"":-71,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":462,""earfcn"":100,""tac"":null,""rsrp"":-73,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""}]"
1780999782722,2026-06-09 19:09:42,subway,37.53666152,127.08402098,10.893477,16.46,260.5,48.95281982421875,LTE,NR_NSA,5G,true,false,true,false,false,51207200,99,100,1,8223,450,06,-57,-12,-51,3,4,0,,,,84589,2447,0.6767,0.0196,84589,2447,0.6767,0.0196,false,9,0,9,-52,99,2600,16.46,false,false,periodic,5,3,1,2,4999,,,,"[{""type"":""LTE"",""pci"":99,""earfcn"":2600,""tac"":null,""rsrp"":-52,""rsrq"":-13,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":38,""earfcn"":2600,""tac"":null,""rsrp"":-55,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":99,""earfcn"":3050,""tac"":null,""rsrp"":-57,""rsrq"":-14,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":462,""earfcn"":2600,""tac"":null,""rsrp"":-60,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":60,""earfcn"":2600,""tac"":null,""rsrp"":-63,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":462,""earfcn"":3050,""tac"":null,""rsrp"":-66,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":60,""earfcn"":3050,""tac"":null,""rsrp"":-66,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":462,""earfcn"":100,""tac"":null,""rsrp"":-70,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":400,""earfcn"":3050,""tac"":null,""rsrp"":-71,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""}]"
1780999784093,2026-06-09 19:09:44,subway,37.53662786,127.08365505,11.402749,16.6,266.1,48.89288330078125,LTE,NR_NSA,5G,true,false,true,false,false,50959905,95,100,1,8223,450,06,-79,-15,-51,4,4,0,,,,210,280,0.0017,0.0022,210,280,0.0017,0.0022,false,9,0,9,-70,115,2600,16.6,true,false,handover,0,4,,,4,51207200,-57,-12,"[{""type"":""LTE"",""pci"":115,""earfcn"":2600,""tac"":null,""rsrp"":-70,""rsrq"":-13,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":38,""earfcn"":2600,""tac"":null,""rsrp"":-72,""rsrq"":-15,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":99,""earfcn"":2600,""tac"":null,""rsrp"":-74,""rsrq"":-18,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":95,""earfcn"":2600,""tac"":null,""rsrp"":-75,""rsrq"":-14,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":462,""earfcn"":2600,""tac"":null,""rsrp"":-78,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":95,""earfcn"":3050,""tac"":null,""rsrp"":-79,""rsrq"":-14,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":115,""earfcn"":100,""tac"":null,""rsrp"":-80,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":99,""earfcn"":100,""tac"":null,""rsrp"":-82,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":99,""earfcn"":3050,""tac"":null,""rsrp"":-85,""rsrq"":-19,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""7""}]"
1780999785973,2026-06-09 19:09:45,subway,37.53668,127.08323317,10.564533,16.71,276.0,48.46588134765625,LTE,NR_NSA,5G,true,false,true,false,false,50956553,115,100,1,8223,450,06,-71,-13,-51,-1,4,0,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,13,0,13,-68,115,2600,16.71,true,false,handover,0,5,,,5,50959905,-79,-15,"[{""type"":""LTE"",""pci"":115,""earfcn"":2600,""tac"":null,""rsrp"":-68,""rsrq"":-12,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":95,""earfcn"":2600,""tac"":null,""rsrp"":-69,""rsrq"":-15,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":115,""earfcn"":3050,""tac"":null,""rsrp"":-70,""rsrq"":-12,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":384,""earfcn"":100,""tac"":null,""rsrp"":-73,""rsrq"":-15,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":99,""earfcn"":2600,""tac"":null,""rsrp"":-73,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":38,""earfcn"":2600,""tac"":null,""rsrp"":-75,""rsrq"":-14,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":41,""earfcn"":100,""tac"":null,""rsrp"":-77,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":216,""earfcn"":100,""tac"":null,""rsrp"":-78,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":95,""earfcn"":3050,""tac"":null,""rsrp"":-78,""rsrq"":-18,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":99,""earfcn"":100,""tac"":null,""rsrp"":-79,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":95,""earfcn"":100,""tac"":null,""rsrp"":-80,""rsrq"":-18,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":462,""earfcn"":2600,""tac"":null,""rsrp"":-80,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":384,""earfcn"":3050,""tac"":null,""rsrp"":-80,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""}]"
1780999787729,2026-06-09 19:09:47,subway,37.53671428,127.08283668,11.182881,17.14,279.1,48.36712646484375,LTE,NR_NSA,5G,true,false,true,false,false,50956553,115,100,1,8223,450,06,-71,-13,-51,-1,4,0,,,,1843,2200,0.0147,0.0176,1843,2200,0.0147,0.0176,false,13,0,13,-68,115,2600,17.14,false,false,periodic,1,5,0,0,1761,,,,"[{""type"":""LTE"",""pci"":115,""earfcn"":2600,""tac"":null,""rsrp"":-68,""rsrq"":-12,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":95,""earfcn"":2600,""tac"":null,""rsrp"":-69,""rsrq"":-15,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":115,""earfcn"":3050,""tac"":null,""rsrp"":-70,""rsrq"":-12,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":384,""earfcn"":100,""tac"":null,""rsrp"":-73,""rsrq"":-15,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":99,""earfcn"":2600,""tac"":null,""rsrp"":-73,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":38,""earfcn"":2600,""tac"":null,""rsrp"":-75,""rsrq"":-14,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":41,""earfcn"":100,""tac"":null,""rsrp"":-77,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":216,""earfcn"":100,""tac"":null,""rsrp"":-78,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":95,""earfcn"":3050,""tac"":null,""rsrp"":-78,""rsrq"":-18,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":99,""earfcn"":100,""tac"":null,""rsrp"":-79,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":95,""earfcn"":100,""tac"":null,""rsrp"":-80,""rsrq"":-18,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":462,""earfcn"":2600,""tac"":null,""rsrp"":-80,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":384,""earfcn"":3050,""tac"":null,""rsrp"":-80,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""}]"
1780999789738,2026-06-09 19:09:49,subway,37.53680018,127.08243734,10.783106,16.92,286.4,46.7027587890625,LTE,NR_NSA,5G,true,false,true,false,false,50957068,384,100,1,8223,450,06,-57,-12,-51,2,4,0,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,11,0,11,-54,115,2600,16.92,true,false,handover,0,6,,,6,50956553,-71,-13,"[{""type"":""LTE"",""pci"":115,""earfcn"":2600,""tac"":null,""rsrp"":-54,""rsrq"":-12,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":384,""earfcn"":2600,""tac"":null,""rsrp"":-56,""rsrq"":-15,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":462,""earfcn"":2600,""tac"":null,""rsrp"":-60,""rsrq"":-18,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":95,""earfcn"":2600,""tac"":null,""rsrp"":-61,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":384,""earfcn"":3050,""tac"":null,""rsrp"":-64,""rsrq"":-13,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":115,""earfcn"":100,""tac"":null,""rsrp"":-67,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":228,""earfcn"":3050,""tac"":null,""rsrp"":-69,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":115,""earfcn"":3050,""tac"":null,""rsrp"":-70,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":99,""earfcn"":2600,""tac"":null,""rsrp"":-73,""rsrq"":-18,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":95,""earfcn"":3050,""tac"":null,""rsrp"":-73,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":38,""earfcn"":2600,""tac"":null,""rsrp"":-75,""rsrq"":-14,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""}]"
1780999792736,2026-06-09 19:09:52,subway,37.53689124,127.08207436,10.750758,16.54,287.5,45.76275634765625,LTE,NR_NSA,5G,true,false,true,false,false,50957068,384,100,1,8223,450,06,-57,-12,-51,2,4,0,,,,74998,3221,0.6000,0.0258,74998,3221,0.6000,0.0258,false,11,0,11,-54,115,2600,16.54,false,false,periodic,2,6,0,0,3006,,,,"[{""type"":""LTE"",""pci"":115,""earfcn"":2600,""tac"":null,""rsrp"":-54,""rsrq"":-12,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":384,""earfcn"":2600,""tac"":null,""rsrp"":-56,""rsrq"":-15,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":462,""earfcn"":2600,""tac"":null,""rsrp"":-60,""rsrq"":-18,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":95,""earfcn"":2600,""tac"":null,""rsrp"":-61,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":384,""earfcn"":3050,""tac"":null,""rsrp"":-64,""rsrq"":-13,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":115,""earfcn"":100,""tac"":null,""rsrp"":-67,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":228,""earfcn"":3050,""tac"":null,""rsrp"":-69,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":115,""earfcn"":3050,""tac"":null,""rsrp"":-70,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":99,""earfcn"":2600,""tac"":null,""rsrp"":-73,""rsrq"":-18,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":95,""earfcn"":3050,""tac"":null,""rsrp"":-73,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":38,""earfcn"":2600,""tac"":null,""rsrp"":-75,""rsrq"":-14,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""}]"
1780999795660,2026-06-09 19:09:55,subway,37.53707185,127.08134364,10.314939,16.77,286.5,45.56695556640625,LTE,NR_NSA,5G,true,false,true,false,false,52552972,341,100,1,8282,450,06,-70,-15,-51,4,4,0,,,,20,57,0.0002,0.0005,20,57,0.0002,0.0005,false,9,0,9,-74,38,2600,16.77,true,false,handover,0,7,,,3,50957068,-57,-12,"[{""type"":""LTE"",""pci"":38,""earfcn"":2600,""tac"":null,""rsrp"":-74,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":115,""earfcn"":2600,""tac"":null,""rsrp"":-74,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":384,""earfcn"":3050,""tac"":null,""rsrp"":-74,""rsrq"":-15,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":341,""earfcn"":2600,""tac"":null,""rsrp"":-75,""rsrq"":-15,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":341,""earfcn"":3050,""tac"":null,""rsrp"":-76,""rsrq"":-15,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":384,""earfcn"":100,""tac"":null,""rsrp"":-77,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":384,""earfcn"":2600,""tac"":null,""rsrp"":-79,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":115,""earfcn"":3050,""tac"":null,""rsrp"":-80,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":95,""earfcn"":2600,""tac"":null,""rsrp"":-84,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""}]"
1780999797746,2026-06-09 19:09:57,subway,37.53716475,127.08096881,10.226698,18.11,290.7,45.34912109375,LTE,NR_NSA,5G,true,false,true,false,false,52552972,341,100,1,8282,450,06,-70,-15,-51,4,4,0,,,,1767,6020,0.0141,0.0482,1767,6020,0.0141,0.0482,false,9,0,9,-74,38,2600,18.11,false,false,periodic,2,7,0,0,2090,,,,"[{""type"":""LTE"",""pci"":38,""earfcn"":2600,""tac"":null,""rsrp"":-74,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":115,""earfcn"":2600,""tac"":null,""rsrp"":-74,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":384,""earfcn"":3050,""tac"":null,""rsrp"":-74,""rsrq"":-15,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":341,""earfcn"":2600,""tac"":null,""rsrp"":-75,""rsrq"":-15,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":341,""earfcn"":3050,""tac"":null,""rsrp"":-76,""rsrq"":-15,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":384,""earfcn"":100,""tac"":null,""rsrp"":-77,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":384,""earfcn"":2600,""tac"":null,""rsrp"":-79,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":115,""earfcn"":3050,""tac"":null,""rsrp"":-80,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":95,""earfcn"":2600,""tac"":null,""rsrp"":-84,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""}]"
