timestamp,datetime,latitude,longitude,gps_accuracy_m,gps_speed_ms,gps_bearing_deg,gps_altitude_m,network_type,override_network_type,generation,is_5g,is_5g_actual,is_5g_display,nr_cell_seen,nr_serving_cell_seen,serving_cell_id,serving_pci,serving_freq_arfcn,serving_band,serving_tac,mcc,mnc,rsrp_dbm,rsrq_db,rssi_dbm,sinr_snr_db,signal_level,timing_advance_lte,csi_rsrp_dbm,csi_rsrq_db,csi_sinr_db,rx_speed_Bps,tx_speed_Bps,rx_bitrate_Mbps,tx_bitrate_Mbps,neighbor_count,nr_neighbor_count,lte_neighbor_count,imu_speed_ms,handover_detected,ping_pong_detected,neighbors_json
1780031093052,2026-05-29 14:04:53,37.55083408,127.07486564,3.7900925,0.73,57.7,34.92669677734375,LTE,NR_NSA,5G,true,false,true,false,false,52560931,177,3050,7,8222,450,06,-85,-8,-55,28,4,0,,,,0,0,0.0000,0.0000,3,0,3,0.73,false,false,"[{""type"":""LTE"",""pci"":177,""earfcn"":2600,""tac"":null,""rsrp"":-72,""rsrq"":-4,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":339,""earfcn"":100,""tac"":null,""rsrp"":-106,""rsrq"":-12,""rssi"":-73,""snr"":null,""ta"":0,""level"":1,""bands"":""1""},{""type"":""LTE"",""pci"":237,""earfcn"":100,""tac"":null,""rsrp"":-113,""rsrq"":-12,""rssi"":-89,""snr"":null,""ta"":0,""level"":1,""bands"":""1""}]"
1780031098060,2026-05-29 14:04:58,37.55083408,127.07486564,3.7900925,0.73,57.7,34.92669677734375,LTE,NR_NSA,5G,true,false,true,false,false,52560931,177,3050,7,8222,450,06,-85,-8,-55,28,4,0,,,,0,0,0.0000,0.0000,3,0,3,0.73,false,false,"[{""type"":""LTE"",""pci"":177,""earfcn"":2600,""tac"":null,""rsrp"":-72,""rsrq"":-4,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":339,""earfcn"":100,""tac"":null,""rsrp"":-106,""rsrq"":-12,""rssi"":-73,""snr"":null,""ta"":0,""level"":1,""bands"":""1""},{""type"":""LTE"",""pci"":237,""earfcn"":100,""tac"":null,""rsrp"":-113,""rsrq"":-12,""rssi"":-89,""snr"":null,""ta"":0,""level"":1,""bands"":""1""}]"
1780031103071,2026-05-29 14:05:03,37.55083408,127.07486564,3.7900925,0.73,57.7,34.92669677734375,LTE,NR_NSA,5G,true,false,true,false,false,52560931,177,3050,7,8222,450,06,-85,-8,-55,28,4,0,,,,62,69,0.0005,0.0006,3,0,3,0.73,false,false,"[{""type"":""LTE"",""pci"":177,""earfcn"":2600,""tac"":null,""rsrp"":-72,""rsrq"":-4,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":339,""earfcn"":100,""tac"":null,""rsrp"":-106,""rsrq"":-12,""rssi"":-73,""snr"":null,""ta"":0,""level"":1,""bands"":""1""},{""type"":""LTE"",""pci"":237,""earfcn"":100,""tac"":null,""rsrp"":-113,""rsrq"":-12,""rssi"":-89,""snr"":null,""ta"":0,""level"":1,""bands"":""1""}]"
1780031108079,2026-05-29 14:05:08,37.55083408,127.07486564,3.7900925,0.73,57.7,34.92669677734375,LTE,NR_NSA,5G,true,false,true,false,false,52560931,177,3050,7,8222,450,06,-85,-8,-55,28,4,0,,,,0,0,0.0000,0.0000,3,0,3,0.73,false,false,"[{""type"":""LTE"",""pci"":177,""earfcn"":2600,""tac"":null,""rsrp"":-72,""rsrq"":-4,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":339,""earfcn"":100,""tac"":null,""rsrp"":-106,""rsrq"":-12,""rssi"":-73,""snr"":null,""ta"":0,""level"":1,""bands"":""1""},{""type"":""LTE"",""pci"":237,""earfcn"":100,""tac"":null,""rsrp"":-113,""rsrq"":-12,""rssi"":-89,""snr"":null,""ta"":0,""level"":1,""bands"":""1""}]"
1780031113087,2026-05-29 14:05:13,37.55083408,127.07486564,3.7900925,0.73,57.7,34.92669677734375,LTE,NR_NSA,5G,true,false,true,false,false,52560931,177,3050,7,8222,450,06,-85,-8,-55,28,4,0,,,,419685,3563,3.3575,0.0285,3,0,3,0.73,false,false,"[{""type"":""LTE"",""pci"":177,""earfcn"":2600,""tac"":null,""rsrp"":-72,""rsrq"":-4,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":339,""earfcn"":100,""tac"":null,""rsrp"":-106,""rsrq"":-12,""rssi"":-73,""snr"":null,""ta"":0,""level"":1,""bands"":""1""},{""type"":""LTE"",""pci"":237,""earfcn"":100,""tac"":null,""rsrp"":-113,""rsrq"":-12,""rssi"":-89,""snr"":null,""ta"":0,""level"":1,""bands"":""1""}]"
1780031118095,2026-05-29 14:05:18,37.55083408,127.07486564,3.7900925,0.73,57.7,34.92669677734375,LTE,NR_NSA,5G,true,false,true,false,false,52560931,177,3050,7,8222,450,06,-85,-8,-55,28,4,0,,,,167876,1082,1.3430,0.0087,3,0,3,0.73,false,false,"[{""type"":""LTE"",""pci"":177,""earfcn"":2600,""tac"":null,""rsrp"":-72,""rsrq"":-4,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":339,""earfcn"":100,""tac"":null,""rsrp"":-106,""rsrq"":-12,""rssi"":-73,""snr"":null,""ta"":0,""level"":1,""bands"":""1""},{""type"":""LTE"",""pci"":237,""earfcn"":100,""tac"":null,""rsrp"":-113,""rsrq"":-12,""rssi"":-89,""snr"":null,""ta"":0,""level"":1,""bands"":""1""}]"
1780031123104,2026-05-29 14:05:23,37.55083408,127.07486564,3.7900925,0.73,57.7,34.92669677734375,LTE,NR_NSA,5G,true,false,true,false,false,52560931,177,3050,7,8222,450,06,-85,-8,-55,28,4,0,,,,0,0,0.0000,0.0000,3,0,3,0.73,false,false,"[{""type"":""LTE"",""pci"":177,""earfcn"":2600,""tac"":null,""rsrp"":-72,""rsrq"":-4,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":339,""earfcn"":100,""tac"":null,""rsrp"":-106,""rsrq"":-12,""rssi"":-73,""snr"":null,""ta"":0,""level"":1,""bands"":""1""},{""type"":""LTE"",""pci"":237,""earfcn"":100,""tac"":null,""rsrp"":-113,""rsrq"":-12,""rssi"":-89,""snr"":null,""ta"":0,""level"":1,""bands"":""1""}]"
1780031128113,2026-05-29 14:05:28,37.55083408,127.07486564,3.7900925,0.73,57.7,34.92669677734375,LTE,NR_NSA,5G,true,false,true,false,false,52560931,177,3050,7,8222,450,06,-85,-8,-55,28,4,0,,,,0,0,0.0000,0.0000,3,0,3,0.73,false,false,"[{""type"":""LTE"",""pci"":177,""earfcn"":2600,""tac"":null,""rsrp"":-72,""rsrq"":-4,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":339,""earfcn"":100,""tac"":null,""rsrp"":-106,""rsrq"":-12,""rssi"":-73,""snr"":null,""ta"":0,""level"":1,""bands"":""1""},{""type"":""LTE"",""pci"":237,""earfcn"":100,""tac"":null,""rsrp"":-113,""rsrq"":-12,""rssi"":-89,""snr"":null,""ta"":0,""level"":1,""bands"":""1""}]"
1780031133118,2026-05-29 14:05:33,37.55083408,127.07486564,3.7900925,0.73,57.7,34.92669677734375,LTE,NR_NSA,5G,true,false,true,false,false,52560931,177,3050,7,8222,450,06,-85,-8,-55,28,4,0,,,,107732,1328,0.8619,0.0106,3,0,3,0.73,false,false,"[{""type"":""LTE"",""pci"":177,""earfcn"":2600,""tac"":null,""rsrp"":-72,""rsrq"":-4,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":339,""earfcn"":100,""tac"":null,""rsrp"":-106,""rsrq"":-12,""rssi"":-73,""snr"":null,""ta"":0,""level"":1,""bands"":""1""},{""type"":""LTE"",""pci"":237,""earfcn"":100,""tac"":null,""rsrp"":-113,""rsrq"":-12,""rssi"":-89,""snr"":null,""ta"":0,""level"":1,""bands"":""1""}]"
1780031138128,2026-05-29 14:05:38,37.55083408,127.07486564,3.7900925,0.73,57.7,34.92669677734375,LTE,NR_NSA,5G,true,false,true,false,false,52560931,177,3050,7,8222,450,06,-85,-8,-55,28,4,0,,,,0,0,0.0000,0.0000,3,0,3,0.73,false,false,"[{""type"":""LTE"",""pci"":177,""earfcn"":2600,""tac"":null,""rsrp"":-72,""rsrq"":-4,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":339,""earfcn"":100,""tac"":null,""rsrp"":-106,""rsrq"":-12,""rssi"":-73,""snr"":null,""ta"":0,""level"":1,""bands"":""1""},{""type"":""LTE"",""pci"":237,""earfcn"":100,""tac"":null,""rsrp"":-113,""rsrq"":-12,""rssi"":-89,""snr"":null,""ta"":0,""level"":1,""bands"":""1""}]"
1780031143136,2026-05-29 14:05:43,37.55083408,127.07486564,3.7900925,0.73,57.7,34.92669677734375,LTE,NR_NSA,5G,true,false,true,false,false,52560931,177,3050,7,8222,450,06,-85,-8,-55,28,4,0,,,,0,0,0.0000,0.0000,3,0,3,0.73,false,false,"[{""type"":""LTE"",""pci"":177,""earfcn"":2600,""tac"":null,""rsrp"":-72,""rsrq"":-4,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":339,""earfcn"":100,""tac"":null,""rsrp"":-106,""rsrq"":-12,""rssi"":-73,""snr"":null,""ta"":0,""level"":1,""bands"":""1""},{""type"":""LTE"",""pci"":237,""earfcn"":100,""tac"":null,""rsrp"":-113,""rsrq"":-12,""rssi"":-89,""snr"":null,""ta"":0,""level"":1,""bands"":""1""}]"
1780031148146,2026-05-29 14:05:48,37.55083408,127.07486564,3.7900925,0.73,57.7,34.92669677734375,LTE,NR_NSA,5G,true,false,true,false,false,52560931,177,3050,7,8222,450,06,-85,-8,-55,28,4,0,,,,0,0,0.0000,0.0000,3,0,3,0.73,false,false,"[{""type"":""LTE"",""pci"":177,""earfcn"":2600,""tac"":null,""rsrp"":-72,""rsrq"":-4,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":339,""earfcn"":100,""tac"":null,""rsrp"":-106,""rsrq"":-12,""rssi"":-73,""snr"":null,""ta"":0,""level"":1,""bands"":""1""},{""type"":""LTE"",""pci"":237,""earfcn"":100,""tac"":null,""rsrp"":-113,""rsrq"":-12,""rssi"":-89,""snr"":null,""ta"":0,""level"":1,""bands"":""1""}]"
1780031153155,2026-05-29 14:05:53,37.55083408,127.07486564,3.7900925,0.73,57.7,34.92669677734375,LTE,NR_NSA,5G,true,false,true,false,false,52560931,177,3050,7,8222,450,06,-85,-8,-55,28,4,0,,,,277197,4505,2.2176,0.0360,3,0,3,0.73,false,false,"[{""type"":""LTE"",""pci"":177,""earfcn"":2600,""tac"":null,""rsrp"":-72,""rsrq"":-4,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":339,""earfcn"":100,""tac"":null,""rsrp"":-106,""rsrq"":-12,""rssi"":-73,""snr"":null,""ta"":0,""level"":1,""bands"":""1""},{""type"":""LTE"",""pci"":237,""earfcn"":100,""tac"":null,""rsrp"":-113,""rsrq"":-12,""rssi"":-89,""snr"":null,""ta"":0,""level"":1,""bands"":""1""}]"
1780031158167,2026-05-29 14:05:58,37.55083408,127.07486564,3.7900925,0.73,57.7,34.92669677734375,LTE,NR_NSA,5G,true,false,true,false,false,52560931,177,3050,7,8222,450,06,-85,-8,-55,28,4,0,,,,183509,927,1.4681,0.0074,3,0,3,0.73,false,false,"[{""type"":""LTE"",""pci"":177,""earfcn"":2600,""tac"":null,""rsrp"":-72,""rsrq"":-4,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":339,""earfcn"":100,""tac"":null,""rsrp"":-106,""rsrq"":-12,""rssi"":-73,""snr"":null,""ta"":0,""level"":1,""bands"":""1""},{""type"":""LTE"",""pci"":237,""earfcn"":100,""tac"":null,""rsrp"":-113,""rsrq"":-12,""rssi"":-89,""snr"":null,""ta"":0,""level"":1,""bands"":""1""}]"
1780031163176,2026-05-29 14:06:03,37.55083408,127.07486564,3.7900925,0.73,57.7,34.92669677734375,LTE,NR_NSA,5G,true,false,true,false,false,52560931,177,3050,7,8222,450,06,-77,-3,-53,28,4,0,,,,339527,48007,2.7162,0.3841,4,0,4,0.73,false,false,"[{""type"":""LTE"",""pci"":177,""earfcn"":2600,""tac"":null,""rsrp"":-65,""rsrq"":-5,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":339,""earfcn"":2600,""tac"":null,""rsrp"":-76,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":339,""earfcn"":100,""tac"":null,""rsrp"":-103,""rsrq"":-9,""rssi"":-73,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":237,""earfcn"":100,""tac"":null,""rsrp"":-113,""rsrq"":-15,""rssi"":-83,""snr"":null,""ta"":0,""level"":1,""bands"":""1""}]"
1780031168180,2026-05-29 14:06:08,37.55083408,127.07486564,3.7900925,0.73,57.7,34.92669677734375,LTE,NR_NSA,5G,true,false,true,false,false,52560931,177,3050,7,8222,450,06,-77,-3,-53,28,4,0,,,,408974,28379,3.2718,0.2270,4,0,4,0.73,false,false,"[{""type"":""LTE"",""pci"":177,""earfcn"":2600,""tac"":null,""rsrp"":-65,""rsrq"":-5,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":339,""earfcn"":2600,""tac"":null,""rsrp"":-76,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":339,""earfcn"":100,""tac"":null,""rsrp"":-103,""rsrq"":-9,""rssi"":-73,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":237,""earfcn"":100,""tac"":null,""rsrp"":-113,""rsrq"":-15,""rssi"":-83,""snr"":null,""ta"":0,""level"":1,""bands"":""1""}]"
1780031173186,2026-05-29 14:06:13,37.55083408,127.07486564,3.7900925,0.73,57.7,34.92669677734375,LTE,NR_NSA,5G,true,false,true,false,false,52560931,177,3050,7,8222,450,06,-77,-3,-53,28,4,0,,,,4703,7108,0.0376,0.0569,4,0,4,0.73,false,false,"[{""type"":""LTE"",""pci"":177,""earfcn"":2600,""tac"":null,""rsrp"":-65,""rsrq"":-5,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":339,""earfcn"":2600,""tac"":null,""rsrp"":-76,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":339,""earfcn"":100,""tac"":null,""rsrp"":-103,""rsrq"":-9,""rssi"":-73,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":237,""earfcn"":100,""tac"":null,""rsrp"":-113,""rsrq"":-15,""rssi"":-83,""snr"":null,""ta"":0,""level"":1,""bands"":""1""}]"
1780031178192,2026-05-29 14:06:18,37.55083408,127.07486564,3.7900925,0.73,57.7,34.92669677734375,LTE,NR_NSA,5G,true,false,true,false,false,52560931,177,3050,7,8222,450,06,-77,-3,-53,28,4,0,,,,16449,672,0.1316,0.0054,4,0,4,0.73,false,false,"[{""type"":""LTE"",""pci"":177,""earfcn"":2600,""tac"":null,""rsrp"":-65,""rsrq"":-5,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":339,""earfcn"":2600,""tac"":null,""rsrp"":-76,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":339,""earfcn"":100,""tac"":null,""rsrp"":-103,""rsrq"":-9,""rssi"":-73,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":237,""earfcn"":100,""tac"":null,""rsrp"":-113,""rsrq"":-15,""rssi"":-83,""snr"":null,""ta"":0,""level"":1,""bands"":""1""}]"
1780031183201,2026-05-29 14:06:23,37.55083408,127.07486564,3.7900925,0.73,57.7,34.92669677734375,LTE,NR_NSA,5G,true,false,true,false,false,52560931,177,3050,7,8222,450,06,-77,-3,-53,28,4,0,,,,469132,7234,3.7531,0.0579,4,0,4,0.73,false,false,"[{""type"":""LTE"",""pci"":177,""earfcn"":2600,""tac"":null,""rsrp"":-65,""rsrq"":-5,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":339,""earfcn"":2600,""tac"":null,""rsrp"":-76,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":339,""earfcn"":100,""tac"":null,""rsrp"":-103,""rsrq"":-9,""rssi"":-73,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":237,""earfcn"":100,""tac"":null,""rsrp"":-113,""rsrq"":-15,""rssi"":-83,""snr"":null,""ta"":0,""level"":1,""bands"":""1""}]"
1780031188209,2026-05-29 14:06:28,37.55083408,127.07486564,3.7900925,0.73,57.7,34.92669677734375,LTE,NR_NSA,5G,true,false,true,false,false,52560931,177,3050,7,8222,450,06,-77,-3,-53,28,4,0,,,,39,0,0.0003,0.0000,4,0,4,0.73,false,false,"[{""type"":""LTE"",""pci"":177,""earfcn"":2600,""tac"":null,""rsrp"":-65,""rsrq"":-5,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":339,""earfcn"":2600,""tac"":null,""rsrp"":-76,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":339,""earfcn"":100,""tac"":null,""rsrp"":-103,""rsrq"":-9,""rssi"":-73,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":237,""earfcn"":100,""tac"":null,""rsrp"":-113,""rsrq"":-15,""rssi"":-83,""snr"":null,""ta"":0,""level"":1,""bands"":""1""}]"
1780031193218,2026-05-29 14:06:33,37.55083408,127.07486564,3.7900925,0.73,57.7,34.92669677734375,LTE,NR_NSA,5G,true,false,true,false,false,52560931,177,3050,7,8222,450,06,-77,-3,-53,28,4,0,,,,124591,1551,0.9967,0.0124,4,0,4,0.73,false,false,"[{""type"":""LTE"",""pci"":177,""earfcn"":2600,""tac"":null,""rsrp"":-65,""rsrq"":-5,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":339,""earfcn"":2600,""tac"":null,""rsrp"":-76,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":339,""earfcn"":100,""tac"":null,""rsrp"":-103,""rsrq"":-9,""rssi"":-73,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":237,""earfcn"":100,""tac"":null,""rsrp"":-113,""rsrq"":-15,""rssi"":-83,""snr"":null,""ta"":0,""level"":1,""bands"":""1""}]"
1780031198226,2026-05-29 14:06:38,37.55083408,127.07486564,3.7900925,0.73,57.7,34.92669677734375,LTE,NR_NSA,5G,true,false,true,false,false,52560931,177,3050,7,8222,450,06,-77,-3,-53,28,4,0,,,,19,0,0.0002,0.0000,4,0,4,0.73,false,false,"[{""type"":""LTE"",""pci"":177,""earfcn"":2600,""tac"":null,""rsrp"":-65,""rsrq"":-5,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":339,""earfcn"":2600,""tac"":null,""rsrp"":-76,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":339,""earfcn"":100,""tac"":null,""rsrp"":-103,""rsrq"":-9,""rssi"":-73,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":237,""earfcn"":100,""tac"":null,""rsrp"":-113,""rsrq"":-15,""rssi"":-83,""snr"":null,""ta"":0,""level"":1,""bands"":""1""}]"
1780031203236,2026-05-29 14:06:43,37.55083408,127.07486564,3.7900925,0.73,57.7,34.92669677734375,LTE,NR_NSA,5G,true,false,true,false,false,52560931,177,3050,7,8222,450,06,-77,-3,-53,28,4,0,,,,0,263,0.0000,0.0021,4,0,4,0.73,false,false,"[{""type"":""LTE"",""pci"":177,""earfcn"":2600,""tac"":null,""rsrp"":-65,""rsrq"":-5,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":339,""earfcn"":2600,""tac"":null,""rsrp"":-76,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":339,""earfcn"":100,""tac"":null,""rsrp"":-103,""rsrq"":-9,""rssi"":-73,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":237,""earfcn"":100,""tac"":null,""rsrp"":-113,""rsrq"":-15,""rssi"":-83,""snr"":null,""ta"":0,""level"":1,""bands"":""1""}]"
1780031208245,2026-05-29 14:06:48,37.55083408,127.07486564,3.7900925,0.73,57.7,34.92669677734375,LTE,NR_NSA,5G,true,false,true,false,false,52560931,177,3050,7,8222,450,06,-77,-3,-53,28,4,0,,,,251029,15754,2.0082,0.1260,4,0,4,0.73,false,false,"[{""type"":""LTE"",""pci"":177,""earfcn"":2600,""tac"":null,""rsrp"":-65,""rsrq"":-5,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":339,""earfcn"":2600,""tac"":null,""rsrp"":-76,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":339,""earfcn"":100,""tac"":null,""rsrp"":-103,""rsrq"":-9,""rssi"":-73,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":237,""earfcn"":100,""tac"":null,""rsrp"":-113,""rsrq"":-15,""rssi"":-83,""snr"":null,""ta"":0,""level"":1,""bands"":""1""}]"
1780031213255,2026-05-29 14:06:53,37.55083408,127.07486564,3.7900925,0.73,57.7,34.92669677734375,LTE,NR_NSA,5G,true,false,true,false,false,52560931,177,3050,7,8222,450,06,-77,-3,-53,28,4,0,,,,0,159,0.0000,0.0013,4,0,4,0.73,false,false,"[{""type"":""LTE"",""pci"":177,""earfcn"":2600,""tac"":null,""rsrp"":-65,""rsrq"":-5,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":339,""earfcn"":2600,""tac"":null,""rsrp"":-76,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":339,""earfcn"":100,""tac"":null,""rsrp"":-103,""rsrq"":-9,""rssi"":-73,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":237,""earfcn"":100,""tac"":null,""rsrp"":-113,""rsrq"":-15,""rssi"":-83,""snr"":null,""ta"":0,""level"":1,""bands"":""1""}]"
1780031218265,2026-05-29 14:06:58,37.55083408,127.07486564,3.7900925,0.73,57.7,34.92669677734375,LTE,NR_NSA,5G,true,false,true,false,false,52560931,177,3050,7,8222,450,06,-77,-3,-53,28,4,0,,,,0,194,0.0000,0.0016,4,0,4,0.73,false,false,"[{""type"":""LTE"",""pci"":177,""earfcn"":2600,""tac"":null,""rsrp"":-65,""rsrq"":-5,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":339,""earfcn"":2600,""tac"":null,""rsrp"":-76,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":339,""earfcn"":100,""tac"":null,""rsrp"":-103,""rsrq"":-9,""rssi"":-73,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":237,""earfcn"":100,""tac"":null,""rsrp"":-113,""rsrq"":-15,""rssi"":-83,""snr"":null,""ta"":0,""level"":1,""bands"":""1""}]"
