timestamp,datetime,activity,latitude,longitude,gps_accuracy_m,gps_speed_ms,gps_bearing_deg,gps_altitude_m,network_type,override_network_type,generation,is_5g,is_5g_actual,is_5g_display,nr_cell_seen,nr_serving_cell_seen,serving_cell_id,serving_pci,serving_freq_arfcn,serving_band,serving_tac,mcc,mnc,rsrp_dbm,rsrq_db,rssi_dbm,sinr_snr_db,signal_level,timing_advance_lte,csi_rsrp_dbm,csi_rsrq_db,csi_sinr_db,rx_speed_Bps,tx_speed_Bps,rx_bitrate_Mbps,tx_bitrate_Mbps,mobile_rx_speed_Bps,mobile_tx_speed_Bps,mobile_rx_bitrate_Mbps,mobile_tx_bitrate_Mbps,wifi_active,neighbor_count,nr_neighbor_count,lte_neighbor_count,best_nbr_rsrp_dbm,best_nbr_pci,best_nbr_arfcn,imu_speed_ms,handover_detected,ping_pong_detected,collect_trigger,cell_duration_s,ho_count_30s,rsrp_delta,sinr_delta,cell_info_age_ms,prev_serving_cell_id,prev_rsrp_dbm,prev_rsrq_db,neighbors_json
1786853426342,2026-08-16 13:10:26,unknown,37.60375894,126.93505116,10.64057,0.45,349.8,59.69354248046875,LTE,LTE_CA,4G,false,false,false,false,false,52450561,426,3050,7,8313,450,06,-71,-6,-51,,4,0,,,,121,310,0.0010,0.0025,121,310,0.0010,0.0025,false,7,0,7,-68,426,2600,0.45,false,false,periodic,15,1,0,,10021,,,,"[{""type"":""LTE"",""pci"":426,""earfcn"":2600,""tac"":null,""rsrp"":-68,""rsrq"":-12,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":426,""earfcn"":100,""tac"":null,""rsrp"":-71,""rsrq"":-9,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":182,""earfcn"":2600,""tac"":null,""rsrp"":-73,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":174,""earfcn"":100,""tac"":null,""rsrp"":-80,""rsrq"":-15,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":447,""earfcn"":100,""tac"":null,""rsrp"":-80,""rsrq"":-17,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":182,""earfcn"":100,""tac"":null,""rsrp"":-81,""rsrq"":-18,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":182,""earfcn"":3050,""tac"":null,""rsrp"":-87,""rsrq"":-13,""rssi"":-57,""snr"":null,""ta"":0,""level"":3,""bands"":""7""}]"
1786853431359,2026-08-16 13:10:31,unknown,37.60375894,126.93505116,10.64057,0.45,349.8,59.69354248046875,LTE,LTE_CA,4G,false,false,false,false,false,52450561,426,3050,7,8313,450,06,-74,-6,-51,,4,0,,,,106563,4101,0.8525,0.0328,106563,4101,0.8525,0.0328,false,8,0,8,-67,426,2600,0.45,false,false,periodic,20,1,-3,,5000,,,,"[{""type"":""LTE"",""pci"":426,""earfcn"":2600,""tac"":null,""rsrp"":-67,""rsrq"":-8,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":426,""earfcn"":100,""tac"":null,""rsrp"":-71,""rsrq"":-9,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":182,""earfcn"":2600,""tac"":null,""rsrp"":-79,""rsrq"":-18,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":174,""earfcn"":100,""tac"":null,""rsrp"":-79,""rsrq"":-16,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":447,""earfcn"":100,""tac"":null,""rsrp"":-79,""rsrq"":-16,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":115,""earfcn"":2600,""tac"":null,""rsrp"":-80,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":182,""earfcn"":3050,""tac"":null,""rsrp"":-86,""rsrq"":-14,""rssi"":-59,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":182,""earfcn"":100,""tac"":null,""rsrp"":-86,""rsrq"":-19,""rssi"":-53,""snr"":null,""ta"":0,""level"":3,""bands"":""1""}]"
1786853436375,2026-08-16 13:10:36,unknown,37.60375894,126.93505116,10.64057,0.45,349.8,59.69354248046875,LTE,LTE_CA,4G,false,false,false,false,false,52450561,426,3050,7,8313,450,06,-74,-6,-51,,4,0,,,,26052,132,0.2084,0.0011,26052,132,0.2084,0.0011,false,8,0,8,-67,426,2600,0.45,false,false,periodic,25,1,0,,10017,,,,"[{""type"":""LTE"",""pci"":426,""earfcn"":2600,""tac"":null,""rsrp"":-67,""rsrq"":-8,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":426,""earfcn"":100,""tac"":null,""rsrp"":-71,""rsrq"":-9,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":182,""earfcn"":2600,""tac"":null,""rsrp"":-79,""rsrq"":-18,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":174,""earfcn"":100,""tac"":null,""rsrp"":-79,""rsrq"":-16,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":447,""earfcn"":100,""tac"":null,""rsrp"":-79,""rsrq"":-16,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":115,""earfcn"":2600,""tac"":null,""rsrp"":-80,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":182,""earfcn"":3050,""tac"":null,""rsrp"":-86,""rsrq"":-14,""rssi"":-59,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":182,""earfcn"":100,""tac"":null,""rsrp"":-86,""rsrq"":-19,""rssi"":-53,""snr"":null,""ta"":0,""level"":3,""bands"":""1""}]"
1786853441410,2026-08-16 13:10:41,unknown,37.60375894,126.93505116,10.64057,0.45,349.8,59.69354248046875,LTE,LTE_CA,4G,false,false,false,false,false,52450561,426,3050,7,8313,450,06,-73,-6,-51,,4,0,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,7,0,7,-68,426,2600,0.45,false,false,periodic,30,0,1,,5002,,,,"[{""type"":""LTE"",""pci"":426,""earfcn"":2600,""tac"":null,""rsrp"":-68,""rsrq"":-12,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":426,""earfcn"":100,""tac"":null,""rsrp"":-72,""rsrq"":-9,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":115,""earfcn"":2600,""tac"":null,""rsrp"":-76,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":182,""earfcn"":2600,""tac"":null,""rsrp"":-79,""rsrq"":-18,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":447,""earfcn"":100,""tac"":null,""rsrp"":-79,""rsrq"":-17,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":182,""earfcn"":100,""tac"":null,""rsrp"":-83,""rsrq"":-18,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":182,""earfcn"":3050,""tac"":null,""rsrp"":-86,""rsrq"":-14,""rssi"":-57,""snr"":null,""ta"":0,""level"":3,""bands"":""7""}]"
1786853446421,2026-08-16 13:10:46,unknown,37.60375894,126.93505116,10.64057,0.45,349.8,59.69354248046875,LTE,NR_NSA,5G,true,false,true,false,false,52450561,426,3050,7,8313,450,06,-73,-6,-51,,4,0,,,,69523,2362,0.5562,0.0189,69523,2362,0.5562,0.0189,false,7,0,7,-68,426,2600,0.45,false,false,periodic,35,0,0,,10013,,,,"[{""type"":""LTE"",""pci"":426,""earfcn"":2600,""tac"":null,""rsrp"":-68,""rsrq"":-12,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":426,""earfcn"":100,""tac"":null,""rsrp"":-72,""rsrq"":-9,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":115,""earfcn"":2600,""tac"":null,""rsrp"":-76,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":182,""earfcn"":2600,""tac"":null,""rsrp"":-79,""rsrq"":-18,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":447,""earfcn"":100,""tac"":null,""rsrp"":-79,""rsrq"":-17,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":182,""earfcn"":100,""tac"":null,""rsrp"":-83,""rsrq"":-18,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":182,""earfcn"":3050,""tac"":null,""rsrp"":-86,""rsrq"":-14,""rssi"":-57,""snr"":null,""ta"":0,""level"":3,""bands"":""7""}]"
1786853451431,2026-08-16 13:10:51,unknown,37.60375894,126.93505116,10.64057,0.45,349.8,59.69354248046875,LTE,LTE_CA,4G,false,false,false,false,false,52450561,426,3050,7,8313,450,06,-73,-8,-51,,4,0,,,,269,31,0.0022,0.0002,269,31,0.0022,0.0002,false,6,0,6,-67,426,2600,0.45,false,false,periodic,40,0,0,,5004,,,,"[{""type"":""LTE"",""pci"":426,""earfcn"":2600,""tac"":null,""rsrp"":-67,""rsrq"":-10,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":426,""earfcn"":100,""tac"":null,""rsrp"":-74,""rsrq"":-8,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":182,""earfcn"":2600,""tac"":null,""rsrp"":-76,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":447,""earfcn"":100,""tac"":null,""rsrp"":-79,""rsrq"":-13,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":182,""earfcn"":3050,""tac"":null,""rsrp"":-83,""rsrq"":-13,""rssi"":-59,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":182,""earfcn"":100,""tac"":null,""rsrp"":-91,""rsrq"":-20,""rssi"":-55,""snr"":null,""ta"":0,""level"":3,""bands"":""1""}]"
1786853456448,2026-08-16 13:10:56,unknown,37.60375894,126.93505116,10.64057,0.45,349.8,59.69354248046875,LTE,LTE_CA,4G,false,false,false,false,false,52450561,426,3050,7,8313,450,06,-73,-8,-51,,4,0,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,6,0,6,-67,426,2600,0.45,false,false,periodic,45,0,0,,10019,,,,"[{""type"":""LTE"",""pci"":426,""earfcn"":2600,""tac"":null,""rsrp"":-67,""rsrq"":-10,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":426,""earfcn"":100,""tac"":null,""rsrp"":-74,""rsrq"":-8,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":182,""earfcn"":2600,""tac"":null,""rsrp"":-76,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":447,""earfcn"":100,""tac"":null,""rsrp"":-79,""rsrq"":-13,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":182,""earfcn"":3050,""tac"":null,""rsrp"":-83,""rsrq"":-13,""rssi"":-59,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":182,""earfcn"":100,""tac"":null,""rsrp"":-91,""rsrq"":-20,""rssi"":-55,""snr"":null,""ta"":0,""level"":3,""bands"":""1""}]"
1786853461463,2026-08-16 13:11:01,unknown,37.60393675,126.93505633,9.986055,8.37,357.0,65.612060546875,LTE,NR_NSA,5G,true,false,true,false,false,52450561,426,3050,7,8313,450,06,-75,-7,-51,,4,0,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,7,0,7,-69,426,2600,8.37,false,false,periodic,50,0,-2,,5002,,,,"[{""type"":""LTE"",""pci"":426,""earfcn"":2600,""tac"":null,""rsrp"":-69,""rsrq"":-9,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":426,""earfcn"":100,""tac"":null,""rsrp"":-74,""rsrq"":-7,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":447,""earfcn"":100,""tac"":null,""rsrp"":-81,""rsrq"":-16,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":182,""earfcn"":2600,""tac"":null,""rsrp"":-82,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":115,""earfcn"":2600,""tac"":null,""rsrp"":-83,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":182,""earfcn"":100,""tac"":null,""rsrp"":-85,""rsrq"":-18,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":182,""earfcn"":3050,""tac"":null,""rsrp"":-86,""rsrq"":-11,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""7""}]"
1786853466481,2026-08-16 13:11:06,unknown,37.6045512,126.93495061,9.94353,11.96,351.2,62.92340087890625,LTE,LTE_CA,4G,false,false,false,false,false,52450561,426,3050,7,8313,450,06,-75,-7,-51,,4,0,,,,69726,3824,0.5578,0.0306,69726,3824,0.5578,0.0306,false,7,0,7,-69,426,2600,11.96,false,false,periodic,55,0,0,,10018,,,,"[{""type"":""LTE"",""pci"":426,""earfcn"":2600,""tac"":null,""rsrp"":-69,""rsrq"":-9,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":426,""earfcn"":100,""tac"":null,""rsrp"":-74,""rsrq"":-7,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":447,""earfcn"":100,""tac"":null,""rsrp"":-81,""rsrq"":-16,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":182,""earfcn"":2600,""tac"":null,""rsrp"":-82,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":115,""earfcn"":2600,""tac"":null,""rsrp"":-83,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":182,""earfcn"":100,""tac"":null,""rsrp"":-85,""rsrq"":-18,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":182,""earfcn"":3050,""tac"":null,""rsrp"":-86,""rsrq"":-11,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""7""}]"
1786853471493,2026-08-16 13:11:11,unknown,37.60494427,126.9348467,9.938485,9.87,347.3,60.27587890625,LTE,LTE_CA,4G,false,false,false,false,false,52450561,426,3050,7,8313,450,06,-94,-9,-65,,3,0,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,11,0,11,-81,426,2600,9.87,false,false,periodic,60,0,-19,,5002,,,,"[{""type"":""LTE"",""pci"":426,""earfcn"":2600,""tac"":null,""rsrp"":-81,""rsrq"":-15,""rssi"":-57,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":147,""earfcn"":2600,""tac"":null,""rsrp"":-82,""rsrq"":-15,""rssi"":-57,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":182,""earfcn"":2600,""tac"":null,""rsrp"":-83,""rsrq"":-18,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":447,""earfcn"":2600,""tac"":null,""rsrp"":-84,""rsrq"":-18,""rssi"":-57,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":115,""earfcn"":2600,""tac"":null,""rsrp"":-84,""rsrq"":-17,""rssi"":-57,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":174,""earfcn"":2600,""tac"":null,""rsrp"":-85,""rsrq"":-18,""rssi"":-57,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":115,""earfcn"":100,""tac"":null,""rsrp"":-86,""rsrq"":-12,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":447,""earfcn"":100,""tac"":null,""rsrp"":-86,""rsrq"":-16,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":174,""earfcn"":100,""tac"":null,""rsrp"":-87,""rsrq"":-17,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":447,""earfcn"":3050,""tac"":null,""rsrp"":-98,""rsrq"":-13,""rssi"":-75,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":182,""earfcn"":3050,""tac"":null,""rsrp"":-100,""rsrq"":-15,""rssi"":-75,""snr"":null,""ta"":0,""level"":2,""bands"":""7""}]"
1786853476505,2026-08-16 13:11:16,unknown,37.60544044,126.93454959,9.941536,11.36,331.1,57.84429931640625,LTE,NR_NSA,5G,true,false,true,false,false,52450561,426,3050,7,8313,450,06,-94,-9,-65,,3,0,,,,8994,1597,0.0720,0.0128,8994,1597,0.0720,0.0128,false,11,0,11,-81,426,2600,11.36,false,false,periodic,65,0,0,,10014,,,,"[{""type"":""LTE"",""pci"":426,""earfcn"":2600,""tac"":null,""rsrp"":-81,""rsrq"":-15,""rssi"":-57,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":147,""earfcn"":2600,""tac"":null,""rsrp"":-82,""rsrq"":-15,""rssi"":-57,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":182,""earfcn"":2600,""tac"":null,""rsrp"":-83,""rsrq"":-18,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":447,""earfcn"":2600,""tac"":null,""rsrp"":-84,""rsrq"":-18,""rssi"":-57,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":115,""earfcn"":2600,""tac"":null,""rsrp"":-84,""rsrq"":-17,""rssi"":-57,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":174,""earfcn"":2600,""tac"":null,""rsrp"":-85,""rsrq"":-18,""rssi"":-57,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":115,""earfcn"":100,""tac"":null,""rsrp"":-86,""rsrq"":-12,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":447,""earfcn"":100,""tac"":null,""rsrp"":-86,""rsrq"":-16,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":174,""earfcn"":100,""tac"":null,""rsrp"":-87,""rsrq"":-17,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":447,""earfcn"":3050,""tac"":null,""rsrp"":-98,""rsrq"":-13,""rssi"":-75,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":182,""earfcn"":3050,""tac"":null,""rsrp"":-100,""rsrq"":-15,""rssi"":-75,""snr"":null,""ta"":0,""level"":2,""bands"":""7""}]"
1786853481517,2026-08-16 13:11:21,unknown,37.60579289,126.93428937,9.983112,11.66,329.3,56.80267333984375,LTE,LTE_CA,4G,false,false,false,false,false,52450561,426,3050,7,8313,450,06,-91,-7,-63,,3,0,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,10,0,10,-76,426,2600,11.66,false,false,periodic,70,0,3,,5000,,,,"[{""type"":""LTE"",""pci"":426,""earfcn"":2600,""tac"":null,""rsrp"":-76,""rsrq"":-11,""rssi"":-61,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":447,""earfcn"":100,""tac"":null,""rsrp"":-81,""rsrq"":-7,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":174,""earfcn"":2600,""tac"":null,""rsrp"":-83,""rsrq"":-18,""rssi"":-61,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":147,""earfcn"":2600,""tac"":null,""rsrp"":-86,""rsrq"":-17,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":68,""earfcn"":2600,""tac"":null,""rsrp"":-91,""rsrq"":-16,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":147,""earfcn"":100,""tac"":null,""rsrp"":-91,""rsrq"":-17,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":115,""earfcn"":100,""tac"":null,""rsrp"":-93,""rsrq"":-15,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":426,""earfcn"":100,""tac"":null,""rsrp"":-93,""rsrq"":-16,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":447,""earfcn"":3050,""tac"":null,""rsrp"":-95,""rsrq"":-14,""rssi"":-71,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":182,""earfcn"":3050,""tac"":null,""rsrp"":-102,""rsrq"":-19,""rssi"":-71,""snr"":null,""ta"":0,""level"":2,""bands"":""7""}]"
1786853486535,2026-08-16 13:11:26,unknown,37.60636639,126.93385072,3.7944226,12.37,325.8,54.71533203125,LTE,LTE_CA,4G,false,false,false,false,false,52450561,426,3050,7,8313,450,06,-91,-7,-63,,3,0,,,,121,309,0.0010,0.0025,121,309,0.0010,0.0025,false,10,0,10,-76,426,2600,12.37,false,false,periodic,75,0,0,,10020,,,,"[{""type"":""LTE"",""pci"":426,""earfcn"":2600,""tac"":null,""rsrp"":-76,""rsrq"":-11,""rssi"":-61,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":447,""earfcn"":100,""tac"":null,""rsrp"":-81,""rsrq"":-7,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":174,""earfcn"":2600,""tac"":null,""rsrp"":-83,""rsrq"":-18,""rssi"":-61,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":147,""earfcn"":2600,""tac"":null,""rsrp"":-86,""rsrq"":-17,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":68,""earfcn"":2600,""tac"":null,""rsrp"":-91,""rsrq"":-16,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":147,""earfcn"":100,""tac"":null,""rsrp"":-91,""rsrq"":-17,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":115,""earfcn"":100,""tac"":null,""rsrp"":-93,""rsrq"":-15,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":426,""earfcn"":100,""tac"":null,""rsrp"":-93,""rsrq"":-16,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":447,""earfcn"":3050,""tac"":null,""rsrp"":-95,""rsrq"":-14,""rssi"":-71,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":182,""earfcn"":3050,""tac"":null,""rsrp"":-102,""rsrq"":-19,""rssi"":-71,""snr"":null,""ta"":0,""level"":2,""bands"":""7""}]"
