timestamp,datetime,latitude,longitude,gps_accuracy_m,gps_speed_ms,gps_bearing_deg,gps_altitude_m,network_type,override_network_type,generation,is_5g,is_5g_actual,is_5g_display,nr_cell_seen,nr_serving_cell_seen,serving_cell_id,serving_pci,serving_freq_arfcn,serving_band,serving_tac,mcc,mnc,rsrp_dbm,rsrq_db,rssi_dbm,sinr_snr_db,signal_level,timing_advance_lte,csi_rsrp_dbm,csi_rsrq_db,csi_sinr_db,rx_speed_Bps,tx_speed_Bps,rx_bitrate_Mbps,tx_bitrate_Mbps,neighbor_count,nr_neighbor_count,lte_neighbor_count,imu_speed_ms,handover_detected,ping_pong_detected,neighbors_json
1779610633621,2026-05-24 17:17:13,37.4758438,126.8673438,11.658,,,27.0,LTE,NR_NSA,5G,true,false,true,false,false,51283981,472,100,1,8425,450,06,-76,-10,-51,22,4,0,,,,855246,9303,6.8420,0.0744,4,0,4,0.021981144,false,false,"[{""type"":""LTE"",""pci"":479,""earfcn"":100,""tac"":null,""rsrp"":-90,""rsrq"":-16,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":472,""earfcn"":2600,""tac"":null,""rsrp"":-69,""rsrq"":-11,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":472,""earfcn"":3050,""tac"":null,""rsrp"":-75,""rsrq"":-9,""rssi"":-57,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":479,""earfcn"":3050,""tac"":null,""rsrp"":-86,""rsrq"":-17,""rssi"":-59,""snr"":null,""ta"":0,""level"":3,""bands"":""7""}]"
1779610638634,2026-05-24 17:17:18,37.4758438,126.8673438,11.658,,,27.0,LTE,NR_NSA,5G,true,false,true,false,false,51283981,472,100,1,8425,450,06,-85,-7,-57,20,4,0,,,,2674,2311,0.0214,0.0185,6,0,6,0.1257617,false,false,"[{""type"":""LTE"",""pci"":479,""earfcn"":100,""tac"":null,""rsrp"":-101,""rsrq"":-19,""rssi"":-71,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":438,""earfcn"":100,""tac"":null,""rsrp"":-96,""rsrq"":-19,""rssi"":-67,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":472,""earfcn"":2600,""tac"":null,""rsrp"":-73,""rsrq"":-11,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":472,""earfcn"":3050,""tac"":null,""rsrp"":-90,""rsrq"":-9,""rssi"":-71,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":479,""earfcn"":3050,""tac"":null,""rsrp"":-99,""rsrq"":-17,""rssi"":-71,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":438,""earfcn"":3050,""tac"":null,""rsrp"":-97,""rsrq"":-17,""rssi"":-71,""snr"":null,""ta"":0,""level"":2,""bands"":""7""}]"
1779610643644,2026-05-24 17:17:23,37.4758438,126.8673438,11.658,,,27.0,LTE,NR_NSA,5G,true,false,true,false,false,51283981,472,100,1,8425,450,06,-85,-7,-57,20,4,0,,,,174758,4772,1.3981,0.0382,6,0,6,0.021490123,false,false,"[{""type"":""LTE"",""pci"":479,""earfcn"":100,""tac"":null,""rsrp"":-101,""rsrq"":-19,""rssi"":-71,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":438,""earfcn"":100,""tac"":null,""rsrp"":-96,""rsrq"":-19,""rssi"":-67,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":472,""earfcn"":2600,""tac"":null,""rsrp"":-73,""rsrq"":-11,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":472,""earfcn"":3050,""tac"":null,""rsrp"":-90,""rsrq"":-9,""rssi"":-71,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":479,""earfcn"":3050,""tac"":null,""rsrp"":-99,""rsrq"":-17,""rssi"":-71,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":438,""earfcn"":3050,""tac"":null,""rsrp"":-97,""rsrq"":-17,""rssi"":-71,""snr"":null,""ta"":0,""level"":2,""bands"":""7""}]"
1779610648648,2026-05-24 17:17:28,37.4758438,126.8673438,11.658,,,27.0,LTE,NR_NSA,5G,true,false,true,false,false,51283213,479,100,1,8425,450,06,-82,-13,-53,21,4,0,,,,237188,4753,1.8975,0.0380,6,0,6,0.010864077,true,false,"[{""type"":""LTE"",""pci"":472,""earfcn"":100,""tac"":null,""rsrp"":-90,""rsrq"":-15,""rssi"":-51,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":438,""earfcn"":100,""tac"":null,""rsrp"":-98,""rsrq"":-18,""rssi"":-67,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":472,""earfcn"":2600,""tac"":null,""rsrp"":-88,""rsrq"":-9,""rssi"":-55,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":479,""earfcn"":2600,""tac"":null,""rsrp"":-90,""rsrq"":-13,""rssi"":-67,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":472,""earfcn"":3050,""tac"":null,""rsrp"":-91,""rsrq"":-11,""rssi"":-67,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":479,""earfcn"":3050,""tac"":null,""rsrp"":-90,""rsrq"":-12,""rssi"":-67,""snr"":null,""ta"":0,""level"":3,""bands"":""7""}]"
1779610653658,2026-05-24 17:17:33,37.4758438,126.8673438,11.658,,,27.0,LTE,NR_NSA,5G,true,false,true,false,false,51283213,479,100,1,8425,450,06,-82,-13,-53,21,4,0,,,,142599,2006,1.1408,0.0160,6,0,6,1.7677083,false,false,"[{""type"":""LTE"",""pci"":472,""earfcn"":100,""tac"":null,""rsrp"":-90,""rsrq"":-15,""rssi"":-51,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":438,""earfcn"":100,""tac"":null,""rsrp"":-98,""rsrq"":-18,""rssi"":-67,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":472,""earfcn"":2600,""tac"":null,""rsrp"":-88,""rsrq"":-9,""rssi"":-55,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":479,""earfcn"":2600,""tac"":null,""rsrp"":-90,""rsrq"":-13,""rssi"":-67,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":472,""earfcn"":3050,""tac"":null,""rsrp"":-91,""rsrq"":-11,""rssi"":-67,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":479,""earfcn"":3050,""tac"":null,""rsrp"":-90,""rsrq"":-12,""rssi"":-67,""snr"":null,""ta"":0,""level"":3,""bands"":""7""}]"
1779610658661,2026-05-24 17:17:38,37.4758438,126.8673438,11.658,,,27.0,LTE,NR_NSA,5G,true,false,true,false,false,51283213,479,100,1,8425,450,06,-58,-13,-51,8,4,0,,,,10716,5579,0.0857,0.0446,6,0,6,0.76509637,false,false,"[{""type"":""LTE"",""pci"":438,""earfcn"":100,""tac"":null,""rsrp"":-78,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":472,""earfcn"":2600,""tac"":null,""rsrp"":-86,""rsrq"":-17,""rssi"":-59,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":479,""earfcn"":2600,""tac"":null,""rsrp"":-52,""rsrq"":-6,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":472,""earfcn"":3050,""tac"":null,""rsrp"":-101,""rsrq"":-20,""rssi"":-67,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":479,""earfcn"":3050,""tac"":null,""rsrp"":-67,""rsrq"":-7,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":438,""earfcn"":3050,""tac"":null,""rsrp"":-99,""rsrq"":-19,""rssi"":-65,""snr"":null,""ta"":0,""level"":2,""bands"":""7""}]"
1779610663664,2026-05-24 17:17:43,37.4758438,126.8673438,11.658,,,27.0,LTE,NR_NSA,5G,true,false,true,false,false,51283212,438,100,1,8425,450,06,-83,-14,-51,19,4,0,,,,37403,5878,0.2992,0.0470,6,0,6,0.030006837,true,false,"[{""type"":""LTE"",""pci"":479,""earfcn"":100,""tac"":null,""rsrp"":-86,""rsrq"":-15,""rssi"":-57,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":472,""earfcn"":2600,""tac"":null,""rsrp"":-101,""rsrq"":-20,""rssi"":-71,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":479,""earfcn"":2600,""tac"":null,""rsrp"":-98,""rsrq"":-13,""rssi"":-71,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":438,""earfcn"":2600,""tac"":null,""rsrp"":-92,""rsrq"":-13,""rssi"":-71,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":438,""earfcn"":3050,""tac"":null,""rsrp"":-83,""rsrq"":-8,""rssi"":-65,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":479,""earfcn"":3050,""tac"":null,""rsrp"":-93,""rsrq"":-14,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""7""}]"
1779610668670,2026-05-24 17:17:48,37.4758438,126.8673438,11.658,,,27.0,LTE,NR_NSA,5G,true,false,true,false,false,51283212,438,100,1,8425,450,06,-83,-14,-51,19,4,0,,,,0,2049,0.0000,0.0164,6,0,6,0.013234094,false,false,"[{""type"":""LTE"",""pci"":479,""earfcn"":100,""tac"":null,""rsrp"":-86,""rsrq"":-15,""rssi"":-57,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":472,""earfcn"":2600,""tac"":null,""rsrp"":-101,""rsrq"":-20,""rssi"":-71,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":479,""earfcn"":2600,""tac"":null,""rsrp"":-98,""rsrq"":-13,""rssi"":-71,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":438,""earfcn"":2600,""tac"":null,""rsrp"":-92,""rsrq"":-13,""rssi"":-71,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":438,""earfcn"":3050,""tac"":null,""rsrp"":-83,""rsrq"":-8,""rssi"":-65,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":479,""earfcn"":3050,""tac"":null,""rsrp"":-93,""rsrq"":-14,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""7""}]"
1779610673676,2026-05-24 17:17:53,37.4758438,126.8673438,11.658,,,27.0,LTE,NR_NSA,5G,true,false,true,false,false,51283212,438,100,1,8425,450,06,-83,-14,-51,19,4,0,,,,0,0,0.0000,0.0000,6,0,6,0.1681163,false,false,"[{""type"":""LTE"",""pci"":479,""earfcn"":100,""tac"":null,""rsrp"":-86,""rsrq"":-15,""rssi"":-57,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":472,""earfcn"":2600,""tac"":null,""rsrp"":-101,""rsrq"":-20,""rssi"":-71,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":479,""earfcn"":2600,""tac"":null,""rsrp"":-98,""rsrq"":-13,""rssi"":-71,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":438,""earfcn"":2600,""tac"":null,""rsrp"":-92,""rsrq"":-13,""rssi"":-71,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":438,""earfcn"":3050,""tac"":null,""rsrp"":-83,""rsrq"":-8,""rssi"":-65,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":479,""earfcn"":3050,""tac"":null,""rsrp"":-93,""rsrq"":-14,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""7""}]"
1779610678683,2026-05-24 17:17:58,37.4758438,126.8673438,11.658,,,27.0,LTE,NR_NSA,5G,true,false,true,false,false,51283216,482,100,1,8425,450,06,-84,-14,-51,18,4,0,,,,1958,93,0.0157,0.0007,11,0,11,0.06104273,true,false,"[{""type"":""LTE"",""pci"":438,""earfcn"":100,""tac"":null,""rsrp"":-93,""rsrq"":-19,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":481,""earfcn"":100,""tac"":null,""rsrp"":-88,""rsrq"":-18,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":472,""earfcn"":2600,""tac"":null,""rsrp"":-102,""rsrq"":-19,""rssi"":-73,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":479,""earfcn"":2600,""tac"":null,""rsrp"":-103,""rsrq"":-20,""rssi"":-73,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":438,""earfcn"":2600,""tac"":null,""rsrp"":-98,""rsrq"":-18,""rssi"":-69,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":482,""earfcn"":2600,""tac"":null,""rsrp"":-89,""rsrq"":-12,""rssi"":-69,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":481,""earfcn"":2600,""tac"":null,""rsrp"":-97,""rsrq"":-17,""rssi"":-69,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":438,""earfcn"":3050,""tac"":null,""rsrp"":-92,""rsrq"":-15,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":479,""earfcn"":3050,""tac"":null,""rsrp"":-93,""rsrq"":-20,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":482,""earfcn"":3050,""tac"":null,""rsrp"":-82,""rsrq"":-12,""rssi"":-65,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":481,""earfcn"":3050,""tac"":null,""rsrp"":-93,""rsrq"":-18,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""7""}]"
1779610683690,2026-05-24 17:18:03,37.4758438,126.8673438,11.658,,,27.0,LTE,NR_NSA,5G,true,false,true,false,false,51283216,482,100,1,8425,450,06,-84,-14,-51,18,4,0,,,,26903,12402,0.2152,0.0992,11,0,11,0.14628685,false,false,"[{""type"":""LTE"",""pci"":438,""earfcn"":100,""tac"":null,""rsrp"":-93,""rsrq"":-19,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":481,""earfcn"":100,""tac"":null,""rsrp"":-88,""rsrq"":-18,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":472,""earfcn"":2600,""tac"":null,""rsrp"":-102,""rsrq"":-19,""rssi"":-73,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":479,""earfcn"":2600,""tac"":null,""rsrp"":-103,""rsrq"":-20,""rssi"":-73,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":438,""earfcn"":2600,""tac"":null,""rsrp"":-98,""rsrq"":-18,""rssi"":-69,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":482,""earfcn"":2600,""tac"":null,""rsrp"":-89,""rsrq"":-12,""rssi"":-69,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":481,""earfcn"":2600,""tac"":null,""rsrp"":-97,""rsrq"":-17,""rssi"":-69,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":438,""earfcn"":3050,""tac"":null,""rsrp"":-92,""rsrq"":-15,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":479,""earfcn"":3050,""tac"":null,""rsrp"":-93,""rsrq"":-20,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":482,""earfcn"":3050,""tac"":null,""rsrp"":-82,""rsrq"":-12,""rssi"":-65,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":481,""earfcn"":3050,""tac"":null,""rsrp"":-93,""rsrq"":-18,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""7""}]"
1779610688717,2026-05-24 17:18:08,37.4758438,126.8673438,11.658,,,27.0,LTE,NR_NSA,5G,true,false,true,false,false,51283215,481,100,1,8425,450,06,-84,-13,-53,17,4,0,,,,462430,29950,3.6994,0.2396,5,0,5,0.06760208,true,false,"[{""type"":""LTE"",""pci"":482,""earfcn"":100,""tac"":null,""rsrp"":-92,""rsrq"":-15,""rssi"":-55,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":481,""earfcn"":2600,""tac"":null,""rsrp"":-88,""rsrq"":-8,""rssi"":-69,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":482,""earfcn"":2600,""tac"":null,""rsrp"":-88,""rsrq"":-12,""rssi"":-69,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":482,""earfcn"":3050,""tac"":null,""rsrp"":-87,""rsrq"":-13,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":481,""earfcn"":3050,""tac"":null,""rsrp"":-90,""rsrq"":-12,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""7""}]"
1779610693720,2026-05-24 17:18:13,37.4758438,126.8673438,11.658,,,27.0,LTE,NR_NSA,5G,true,false,true,false,false,51283215,481,100,1,8425,450,06,-84,-13,-53,17,4,0,,,,20335,12596,0.1627,0.1008,5,0,5,0.09614365,false,false,"[{""type"":""LTE"",""pci"":482,""earfcn"":100,""tac"":null,""rsrp"":-92,""rsrq"":-15,""rssi"":-55,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":481,""earfcn"":2600,""tac"":null,""rsrp"":-88,""rsrq"":-8,""rssi"":-69,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":482,""earfcn"":2600,""tac"":null,""rsrp"":-88,""rsrq"":-12,""rssi"":-69,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":482,""earfcn"":3050,""tac"":null,""rsrp"":-87,""rsrq"":-13,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":481,""earfcn"":3050,""tac"":null,""rsrp"":-90,""rsrq"":-12,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""7""}]"
1779610698727,2026-05-24 17:18:18,37.4758438,126.8673438,11.658,,,27.0,LTE,NR_NSA,5G,true,false,true,false,false,51283214,480,100,1,8425,450,06,-80,-11,-53,16,4,0,,,,7419,1386,0.0594,0.0111,3,0,3,0.005646382,true,false,"[{""type"":""LTE"",""pci"":481,""earfcn"":100,""tac"":null,""rsrp"":-99,""rsrq"":-15,""rssi"":-63,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":482,""earfcn"":3050,""tac"":null,""rsrp"":-69,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":481,""earfcn"":3050,""tac"":null,""rsrp"":-92,""rsrq"":-13,""rssi"":-67,""snr"":null,""ta"":0,""level"":3,""bands"":""7""}]"
1779610703732,2026-05-24 17:18:23,37.4758438,126.8673438,11.658,,,27.0,LTE,NR_NSA,5G,true,false,true,false,false,51283214,480,100,1,8425,450,06,-80,-11,-53,16,4,0,,,,7420,5953,0.0594,0.0476,3,0,3,0.05711291,false,false,"[{""type"":""LTE"",""pci"":481,""earfcn"":100,""tac"":null,""rsrp"":-99,""rsrq"":-15,""rssi"":-63,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":482,""earfcn"":3050,""tac"":null,""rsrp"":-69,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":481,""earfcn"":3050,""tac"":null,""rsrp"":-92,""rsrq"":-13,""rssi"":-67,""snr"":null,""ta"":0,""level"":3,""bands"":""7""}]"
1779610708740,2026-05-24 17:18:28,37.4758438,126.8673438,11.658,,,27.0,LTE,NR_NSA,5G,true,false,true,false,false,51283214,480,100,1,8425,450,06,-80,-11,-53,16,4,0,,,,8788,3377,0.0703,0.0270,3,0,3,0.015770765,false,false,"[{""type"":""LTE"",""pci"":481,""earfcn"":100,""tac"":null,""rsrp"":-99,""rsrq"":-15,""rssi"":-63,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":482,""earfcn"":3050,""tac"":null,""rsrp"":-69,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":481,""earfcn"":3050,""tac"":null,""rsrp"":-92,""rsrq"":-13,""rssi"":-67,""snr"":null,""ta"":0,""level"":3,""bands"":""7""}]"
1779610713745,2026-05-24 17:18:33,37.4758438,126.8673438,11.658,,,27.0,LTE,NR_NSA,5G,true,false,true,false,false,51283214,480,100,1,8425,450,06,-80,-11,-53,16,4,0,,,,268702,10290,2.1496,0.0823,3,0,3,0.3433735,false,false,"[{""type"":""LTE"",""pci"":481,""earfcn"":100,""tac"":null,""rsrp"":-99,""rsrq"":-15,""rssi"":-63,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":482,""earfcn"":3050,""tac"":null,""rsrp"":-69,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":481,""earfcn"":3050,""tac"":null,""rsrp"":-92,""rsrq"":-13,""rssi"":-67,""snr"":null,""ta"":0,""level"":3,""bands"":""7""}]"
1779610718750,2026-05-24 17:18:38,37.4758438,126.8673438,11.658,,,27.0,LTE,NR_NSA,5G,true,false,true,false,false,51283214,480,100,1,8425,450,06,-88,-14,-51,4,3,0,,,,4897,1681,0.0392,0.0134,5,0,5,0.22303835,false,false,"[{""type"":""LTE"",""pci"":458,""earfcn"":100,""tac"":null,""rsrp"":-94,""rsrq"":-17,""rssi"":-67,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":480,""earfcn"":2600,""tac"":null,""rsrp"":-77,""rsrq"":-11,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":458,""earfcn"":2600,""tac"":null,""rsrp"":-93,""rsrq"":-20,""rssi"":-57,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":480,""earfcn"":3050,""tac"":null,""rsrp"":-93,""rsrq"":-10,""rssi"":-71,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":458,""earfcn"":3050,""tac"":null,""rsrp"":-98,""rsrq"":-14,""rssi"":-71,""snr"":null,""ta"":0,""level"":2,""bands"":""7""}]"
1779610723754,2026-05-24 17:18:43,37.4758438,126.8673438,11.658,,,27.0,LTE,NR_NSA,5G,true,false,true,false,false,51283214,480,100,1,8425,450,06,-88,-14,-51,4,3,0,,,,766,2653,0.0061,0.0212,5,0,5,1.0011375,false,false,"[{""type"":""LTE"",""pci"":458,""earfcn"":100,""tac"":null,""rsrp"":-94,""rsrq"":-17,""rssi"":-67,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":480,""earfcn"":2600,""tac"":null,""rsrp"":-77,""rsrq"":-11,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":458,""earfcn"":2600,""tac"":null,""rsrp"":-93,""rsrq"":-20,""rssi"":-57,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":480,""earfcn"":3050,""tac"":null,""rsrp"":-93,""rsrq"":-10,""rssi"":-71,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":458,""earfcn"":3050,""tac"":null,""rsrp"":-98,""rsrq"":-14,""rssi"":-71,""snr"":null,""ta"":0,""level"":2,""bands"":""7""}]"
1779610728760,2026-05-24 17:18:48,37.4758438,126.8673438,11.658,,,27.0,LTE,NR_NSA,5G,true,false,true,false,false,51283214,480,100,1,8425,450,06,-88,-14,-51,4,3,0,,,,133354,6234,1.0668,0.0499,5,0,5,1.2997862,false,false,"[{""type"":""LTE"",""pci"":458,""earfcn"":100,""tac"":null,""rsrp"":-94,""rsrq"":-17,""rssi"":-67,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":480,""earfcn"":2600,""tac"":null,""rsrp"":-77,""rsrq"":-11,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":458,""earfcn"":2600,""tac"":null,""rsrp"":-93,""rsrq"":-20,""rssi"":-57,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":480,""earfcn"":3050,""tac"":null,""rsrp"":-93,""rsrq"":-10,""rssi"":-71,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":458,""earfcn"":3050,""tac"":null,""rsrp"":-98,""rsrq"":-14,""rssi"":-71,""snr"":null,""ta"":0,""level"":2,""bands"":""7""}]"
1779610733764,2026-05-24 17:18:53,37.4758438,126.8673438,11.658,,,27.0,LTE,NR_NSA,5G,true,false,true,false,false,51283214,480,100,1,8425,450,06,-84,-15,-51,13,4,0,,,,247373,74185,1.9790,0.5935,5,0,5,0.50463057,false,false,"[{""type"":""LTE"",""pci"":458,""earfcn"":100,""tac"":null,""rsrp"":-88,""rsrq"":-20,""rssi"":-57,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":480,""earfcn"":2600,""tac"":null,""rsrp"":-69,""rsrq"":-8,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":458,""earfcn"":2600,""tac"":null,""rsrp"":-79,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":480,""earfcn"":3050,""tac"":null,""rsrp"":-86,""rsrq"":-6,""rssi"":-57,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":458,""earfcn"":3050,""tac"":null,""rsrp"":-91,""rsrq"":-15,""rssi"":-67,""snr"":null,""ta"":0,""level"":3,""bands"":""7""}]"
