timestamp,datetime,latitude,longitude,gps_accuracy_m,gps_speed_ms,gps_bearing_deg,gps_altitude_m,network_type,override_network_type,generation,is_5g,is_5g_actual,is_5g_display,nr_cell_seen,nr_serving_cell_seen,serving_cell_id,serving_pci,serving_freq_arfcn,serving_band,serving_tac,mcc,mnc,rsrp_dbm,rsrq_db,rssi_dbm,sinr_snr_db,signal_level,timing_advance_lte,csi_rsrp_dbm,csi_rsrq_db,csi_sinr_db,rx_speed_Bps,tx_speed_Bps,rx_bitrate_Mbps,tx_bitrate_Mbps,neighbor_count,nr_neighbor_count,lte_neighbor_count,imu_speed_ms,handover_detected,ping_pong_detected,neighbors_json
1779001662359,2026-05-17 16:07:42,37.54908716,127.04451302,11.361209,15.0,342.1,60.0333251953125,LTE,NR_NSA,5G,true,false,true,false,false,52541706,108,2600,5,8282,450,06,-78,-14,-51,3,4,0,,,,463,340,0.0037,0.0027,5,0,5,15.0,false,false,"[{""type"":""LTE"",""pci"":79,""earfcn"":2600,""tac"":null,""rsrp"":-87,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":158,""earfcn"":2600,""tac"":null,""rsrp"":-84,""rsrq"":-18,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":13,""earfcn"":2600,""tac"":null,""rsrp"":-83,""rsrq"":-18,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":193,""earfcn"":2600,""tac"":null,""rsrp"":-82,""rsrq"":-19,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":484,""earfcn"":2600,""tac"":null,""rsrp"":-82,""rsrq"":-19,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""5""}]"
1779001667372,2026-05-17 16:07:47,37.54988184,127.04430601,11.593009,15.05,350.2,58.66766357421875,LTE,NR_NSA,5G,true,false,true,false,false,52541954,89,3050,7,8282,450,06,-96,-12,-61,-1,2,0,,,,70,64,0.0006,0.0005,10,0,10,15.05,true,false,"[{""type"":""LTE"",""pci"":108,""earfcn"":3050,""tac"":null,""rsrp"":-102,""rsrq"":-17,""rssi"":-75,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":272,""earfcn"":2600,""tac"":null,""rsrp"":-81,""rsrq"":-15,""rssi"":-57,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":4,""earfcn"":2600,""tac"":null,""rsrp"":-86,""rsrq"":-19,""rssi"":-57,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":294,""earfcn"":2600,""tac"":null,""rsrp"":-78,""rsrq"":-11,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":108,""earfcn"":2600,""tac"":null,""rsrp"":-86,""rsrq"":-20,""rssi"":-57,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":89,""earfcn"":100,""tac"":null,""rsrp"":-91,""rsrq"":-16,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":272,""earfcn"":100,""tac"":null,""rsrp"":-91,""rsrq"":-16,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":294,""earfcn"":100,""tac"":null,""rsrp"":-88,""rsrq"":-15,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":343,""earfcn"":100,""tac"":null,""rsrp"":-90,""rsrq"":-16,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":13,""earfcn"":100,""tac"":null,""rsrp"":-94,""rsrq"":-18,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""1""}]"
1779001672378,2026-05-17 16:07:52,37.55042479,127.04421644,12.144585,15.72,352.8,57.81329345703125,LTE,NR_NSA,5G,true,false,true,false,false,52541954,89,3050,7,8282,450,06,-85,-9,-51,4,4,0,,,,47,67,0.0004,0.0005,11,0,11,15.72,false,false,"[{""type"":""LTE"",""pci"":272,""earfcn"":2600,""tac"":null,""rsrp"":-84,""rsrq"":-15,""rssi"":-65,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":4,""earfcn"":2600,""tac"":null,""rsrp"":-86,""rsrq"":-19,""rssi"":-57,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":294,""earfcn"":2600,""tac"":null,""rsrp"":-90,""rsrq"":-17,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":108,""earfcn"":2600,""tac"":null,""rsrp"":-86,""rsrq"":-17,""rssi"":-59,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":343,""earfcn"":2600,""tac"":null,""rsrp"":-91,""rsrq"":-15,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":89,""earfcn"":2600,""tac"":null,""rsrp"":-92,""rsrq"":-13,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":89,""earfcn"":100,""tac"":null,""rsrp"":-82,""rsrq"":-14,""rssi"":-57,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":272,""earfcn"":100,""tac"":null,""rsrp"":-91,""rsrq"":-20,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":294,""earfcn"":100,""tac"":null,""rsrp"":-85,""rsrq"":-17,""rssi"":-57,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":343,""earfcn"":100,""tac"":null,""rsrp"":-88,""rsrq"":-20,""rssi"":-57,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":13,""earfcn"":100,""tac"":null,""rsrp"":-94,""rsrq"":-18,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""1""}]"
1779001677389,2026-05-17 16:07:57,37.55142832,127.04417005,12.111228,18.76,0.6,53.0625,LTE,NR_NSA,5G,true,false,true,false,false,52541953,45,3050,7,8282,450,06,-93,-14,-59,16,3,0,,,,131,16,0.0010,0.0001,9,0,9,18.76,true,false,"[{""type"":""LTE"",""pci"":89,""earfcn"":3050,""tac"":null,""rsrp"":-98,""rsrq"":-18,""rssi"":-71,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":89,""earfcn"":100,""tac"":null,""rsrp"":-93,""rsrq"":-18,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":294,""earfcn"":100,""tac"":null,""rsrp"":-95,""rsrq"":-20,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":4,""earfcn"":100,""tac"":null,""rsrp"":-89,""rsrq"":-17,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":343,""earfcn"":100,""tac"":null,""rsrp"":-88,""rsrq"":-15,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":89,""earfcn"":2600,""tac"":null,""rsrp"":-92,""rsrq"":-16,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":272,""earfcn"":2600,""tac"":null,""rsrp"":-96,""rsrq"":-20,""rssi"":-65,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":294,""earfcn"":2600,""tac"":null,""rsrp"":-98,""rsrq"":-20,""rssi"":-65,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":4,""earfcn"":2600,""tac"":null,""rsrp"":-95,""rsrq"":-17,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""5""}]"
1779001682400,2026-05-17 16:08:02,37.55214817,127.04414083,11.573091,19.09,358.1,49.271728515625,LTE,NR_NSA,5G,true,false,true,false,false,52541444,300,3050,7,8282,450,06,-97,-15,-59,5,2,4,,,,10421,1292,0.0834,0.0103,5,0,5,19.09,true,false,"[{""type"":""LTE"",""pci"":455,""earfcn"":3050,""tac"":null,""rsrp"":-97,""rsrq"":-17,""rssi"":-71,""snr"":null,""ta"":4,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":45,""earfcn"":3050,""tac"":null,""rsrp"":-105,""rsrq"":-20,""rssi"":-69,""snr"":null,""ta"":4,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":110,""earfcn"":3050,""tac"":null,""rsrp"":-100,""rsrq"":-19,""rssi"":-71,""snr"":null,""ta"":4,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":89,""earfcn"":3050,""tac"":null,""rsrp"":-101,""rsrq"":-19,""rssi"":-71,""snr"":null,""ta"":4,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":315,""earfcn"":3050,""tac"":null,""rsrp"":-103,""rsrq"":-20,""rssi"":-71,""snr"":null,""ta"":4,""level"":2,""bands"":""7""}]"
1779001687409,2026-05-17 16:08:07,37.55313304,127.04405382,10.616633,17.39,352.7,48.00885009765625,LTE,NR_NSA,5G,true,false,true,false,false,52541955,315,3050,7,8282,450,06,-89,-14,-51,-5,3,0,,,,37876,4554,0.3030,0.0364,3,0,3,17.39,true,false,"[{""type"":""LTE"",""pci"":455,""earfcn"":3050,""tac"":null,""rsrp"":-92,""rsrq"":-18,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":110,""earfcn"":3050,""tac"":null,""rsrp"":-92,""rsrq"":-19,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":300,""earfcn"":3050,""tac"":null,""rsrp"":-95,""rsrq"":-19,""rssi"":-53,""snr"":null,""ta"":0,""level"":3,""bands"":""7""}]"
1779001692419,2026-05-17 16:08:12,37.55370878,127.04396069,10.636421,15.91,352.7,47.123291015625,LTE,NR_NSA,5G,true,false,true,false,false,52541955,315,3050,7,8282,450,06,-87,-12,-53,-4,3,1,,,,36330,1624,0.2906,0.0130,9,0,9,15.91,false,false,"[{""type"":""LTE"",""pci"":455,""earfcn"":3050,""tac"":null,""rsrp"":-92,""rsrq"":-17,""rssi"":-59,""snr"":null,""ta"":1,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":110,""earfcn"":3050,""tac"":null,""rsrp"":-97,""rsrq"":-20,""rssi"":-67,""snr"":null,""ta"":1,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":300,""earfcn"":3050,""tac"":null,""rsrp"":-95,""rsrq"":-19,""rssi"":-67,""snr"":null,""ta"":1,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":343,""earfcn"":100,""tac"":null,""rsrp"":-81,""rsrq"":-15,""rssi"":-55,""snr"":null,""ta"":1,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":455,""earfcn"":100,""tac"":null,""rsrp"":-86,""rsrq"":-20,""rssi"":-55,""snr"":null,""ta"":1,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":294,""earfcn"":100,""tac"":null,""rsrp"":-84,""rsrq"":-15,""rssi"":-55,""snr"":null,""ta"":1,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":343,""earfcn"":2600,""tac"":null,""rsrp"":-89,""rsrq"":-18,""rssi"":-61,""snr"":null,""ta"":1,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":315,""earfcn"":2600,""tac"":null,""rsrp"":-86,""rsrq"":-13,""rssi"":-61,""snr"":null,""ta"":1,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":294,""earfcn"":2600,""tac"":null,""rsrp"":-90,""rsrq"":-19,""rssi"":-61,""snr"":null,""ta"":1,""level"":3,""bands"":""5""}]"
1779001697425,2026-05-17 16:08:17,37.55444621,127.04384371,11.020606,12.73,352.9,44.23773193359375,LTE,NR_NSA,5G,true,false,true,false,false,52541955,315,3050,7,8282,450,06,-87,-12,-53,-4,3,1,,,,7141,305,0.0571,0.0024,9,0,9,12.73,false,false,"[{""type"":""LTE"",""pci"":455,""earfcn"":3050,""tac"":null,""rsrp"":-92,""rsrq"":-17,""rssi"":-59,""snr"":null,""ta"":1,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":110,""earfcn"":3050,""tac"":null,""rsrp"":-97,""rsrq"":-20,""rssi"":-67,""snr"":null,""ta"":1,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":300,""earfcn"":3050,""tac"":null,""rsrp"":-95,""rsrq"":-19,""rssi"":-67,""snr"":null,""ta"":1,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":343,""earfcn"":100,""tac"":null,""rsrp"":-81,""rsrq"":-15,""rssi"":-55,""snr"":null,""ta"":1,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":455,""earfcn"":100,""tac"":null,""rsrp"":-86,""rsrq"":-20,""rssi"":-55,""snr"":null,""ta"":1,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":294,""earfcn"":100,""tac"":null,""rsrp"":-84,""rsrq"":-15,""rssi"":-55,""snr"":null,""ta"":1,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":343,""earfcn"":2600,""tac"":null,""rsrp"":-89,""rsrq"":-18,""rssi"":-61,""snr"":null,""ta"":1,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":315,""earfcn"":2600,""tac"":null,""rsrp"":-86,""rsrq"":-13,""rssi"":-61,""snr"":null,""ta"":1,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":294,""earfcn"":2600,""tac"":null,""rsrp"":-90,""rsrq"":-19,""rssi"":-61,""snr"":null,""ta"":1,""level"":3,""bands"":""5""}]"
1779001702437,2026-05-17 16:08:22,37.55480497,127.0437911,10.999074,9.26,354.4,42.3865966796875,LTE,NR_NSA,5G,true,false,true,false,false,52546050,322,3050,7,8282,450,06,-83,-13,-51,6,4,0,,,,183016,3937,1.4641,0.0315,10,0,10,9.26,true,false,"[{""type"":""LTE"",""pci"":315,""earfcn"":3050,""tac"":null,""rsrp"":-94,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":315,""earfcn"":2600,""tac"":null,""rsrp"":-87,""rsrq"":-13,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":455,""earfcn"":2600,""tac"":null,""rsrp"":-84,""rsrq"":-17,""rssi"":-57,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":294,""earfcn"":2600,""tac"":null,""rsrp"":-96,""rsrq"":-13,""rssi"":-73,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":322,""earfcn"":2600,""tac"":null,""rsrp"":-86,""rsrq"":-14,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":315,""earfcn"":100,""tac"":null,""rsrp"":-84,""rsrq"":-18,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":455,""earfcn"":100,""tac"":null,""rsrp"":-85,""rsrq"":-18,""rssi"":-57,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":294,""earfcn"":100,""tac"":null,""rsrp"":-87,""rsrq"":-16,""rssi"":-55,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":343,""earfcn"":100,""tac"":null,""rsrp"":-84,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":322,""earfcn"":100,""tac"":null,""rsrp"":-79,""rsrq"":-14,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""1""}]"
1779001707448,2026-05-17 16:08:27,37.55528003,127.04369741,14.947739,8.88,351.2,42.71734619140625,LTE,NR_NSA,5G,true,false,true,false,false,52546050,322,3050,7,8282,450,06,-83,-13,-51,6,4,0,,,,177,236,0.0014,0.0019,10,0,10,8.88,false,false,"[{""type"":""LTE"",""pci"":315,""earfcn"":3050,""tac"":null,""rsrp"":-94,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":315,""earfcn"":2600,""tac"":null,""rsrp"":-87,""rsrq"":-13,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":455,""earfcn"":2600,""tac"":null,""rsrp"":-84,""rsrq"":-17,""rssi"":-57,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":294,""earfcn"":2600,""tac"":null,""rsrp"":-96,""rsrq"":-13,""rssi"":-73,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":322,""earfcn"":2600,""tac"":null,""rsrp"":-86,""rsrq"":-14,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":315,""earfcn"":100,""tac"":null,""rsrp"":-84,""rsrq"":-18,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":455,""earfcn"":100,""tac"":null,""rsrp"":-85,""rsrq"":-18,""rssi"":-57,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":294,""earfcn"":100,""tac"":null,""rsrp"":-87,""rsrq"":-16,""rssi"":-55,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":343,""earfcn"":100,""tac"":null,""rsrp"":-84,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":322,""earfcn"":100,""tac"":null,""rsrp"":-79,""rsrq"":-14,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""1""}]"
1779001712457,2026-05-17 16:08:32,37.55532364,127.04373565,14.121181,5.23,2.9,42.407470703125,LTE,NR_NSA,5G,true,false,true,false,false,52546050,322,3050,7,8282,450,06,-74,-12,-51,26,4,0,,,,40165,614,0.3213,0.0049,5,0,5,5.23,false,false,"[{""type"":""LTE"",""pci"":315,""earfcn"":2600,""tac"":null,""rsrp"":-88,""rsrq"":-20,""rssi"":-57,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":455,""earfcn"":2600,""tac"":null,""rsrp"":-84,""rsrq"":-19,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":294,""earfcn"":2600,""tac"":null,""rsrp"":-86,""rsrq"":-20,""rssi"":-55,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":322,""earfcn"":2600,""tac"":null,""rsrp"":-77,""rsrq"":-12,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":322,""earfcn"":100,""tac"":null,""rsrp"":-76,""rsrq"":-12,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""1""}]"
1779001717465,2026-05-17 16:08:37,37.55541726,127.04372616,16.527836,5.22,2.9,42.45611572265625,LTE,NR_NSA,5G,true,false,true,false,false,52546050,322,3050,7,8282,450,06,-74,-12,-51,26,4,0,,,,1087,580,0.0087,0.0046,5,0,5,5.22,false,false,"[{""type"":""LTE"",""pci"":315,""earfcn"":2600,""tac"":null,""rsrp"":-88,""rsrq"":-20,""rssi"":-57,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":455,""earfcn"":2600,""tac"":null,""rsrp"":-84,""rsrq"":-19,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":294,""earfcn"":2600,""tac"":null,""rsrp"":-86,""rsrq"":-20,""rssi"":-55,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":322,""earfcn"":2600,""tac"":null,""rsrp"":-77,""rsrq"":-12,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":322,""earfcn"":100,""tac"":null,""rsrp"":-76,""rsrq"":-12,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""1""}]"
1779001722470,2026-05-17 16:08:42,37.55541726,127.04372616,16.527836,5.22,2.9,42.45611572265625,LTE,NR_NSA,5G,true,false,true,false,false,52546050,322,3050,7,8282,450,06,-74,-12,-51,26,4,0,,,,1439,1297,0.0115,0.0104,5,0,5,5.22,false,false,"[{""type"":""LTE"",""pci"":315,""earfcn"":2600,""tac"":null,""rsrp"":-88,""rsrq"":-20,""rssi"":-57,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":455,""earfcn"":2600,""tac"":null,""rsrp"":-84,""rsrq"":-19,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":294,""earfcn"":2600,""tac"":null,""rsrp"":-86,""rsrq"":-20,""rssi"":-55,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":322,""earfcn"":2600,""tac"":null,""rsrp"":-77,""rsrq"":-12,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":322,""earfcn"":100,""tac"":null,""rsrp"":-76,""rsrq"":-12,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""1""}]"
1779001727479,2026-05-17 16:08:47,37.55541726,127.04372616,16.527836,5.22,2.9,42.45611572265625,LTE,NR_NSA,5G,true,false,true,false,false,52546050,322,3050,7,8282,450,06,-74,-12,-51,26,4,0,,,,0,83,0.0000,0.0007,5,0,5,5.22,false,false,"[{""type"":""LTE"",""pci"":315,""earfcn"":2600,""tac"":null,""rsrp"":-88,""rsrq"":-20,""rssi"":-57,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":455,""earfcn"":2600,""tac"":null,""rsrp"":-84,""rsrq"":-19,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":294,""earfcn"":2600,""tac"":null,""rsrp"":-86,""rsrq"":-20,""rssi"":-55,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":322,""earfcn"":2600,""tac"":null,""rsrp"":-77,""rsrq"":-12,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":322,""earfcn"":100,""tac"":null,""rsrp"":-76,""rsrq"":-12,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""1""}]"
1779001732489,2026-05-17 16:08:52,37.55541726,127.04372616,16.527836,5.22,2.9,42.45611572265625,LTE,NR_NSA,5G,true,false,true,false,false,52546050,322,3050,7,8282,450,06,-75,-9,-51,28,4,0,,,,1334,784,0.0107,0.0063,2,0,2,5.22,false,false,"[{""type"":""LTE"",""pci"":322,""earfcn"":2600,""tac"":null,""rsrp"":-79,""rsrq"":-11,""rssi"":-57,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":322,""earfcn"":100,""tac"":null,""rsrp"":-77,""rsrq"":-13,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""1""}]"
1779001737496,2026-05-17 16:08:57,37.55541726,127.04372616,16.527836,5.22,2.9,42.45611572265625,LTE,NR_NSA,5G,true,false,true,false,false,52546050,322,3050,7,8282,450,06,-75,-9,-51,28,4,0,,,,7886,10262,0.0631,0.0821,2,0,2,5.22,false,false,"[{""type"":""LTE"",""pci"":322,""earfcn"":2600,""tac"":null,""rsrp"":-79,""rsrq"":-11,""rssi"":-57,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":322,""earfcn"":100,""tac"":null,""rsrp"":-77,""rsrq"":-13,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""1""}]"
1779001742507,2026-05-17 16:09:02,37.55541726,127.04372616,16.527836,5.22,2.9,42.45611572265625,LTE,NR_NSA,5G,true,false,true,false,false,52546050,322,3050,7,8282,450,06,-75,-9,-51,28,4,0,,,,10825,16730,0.0866,0.1338,2,0,2,5.22,false,false,"[{""type"":""LTE"",""pci"":322,""earfcn"":2600,""tac"":null,""rsrp"":-79,""rsrq"":-11,""rssi"":-57,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":322,""earfcn"":100,""tac"":null,""rsrp"":-77,""rsrq"":-13,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""1""}]"
1779001747517,2026-05-17 16:09:07,37.55541726,127.04372616,16.527836,5.22,2.9,42.45611572265625,LTE,NR_NSA,5G,true,false,true,false,false,52546050,322,3050,7,8282,450,06,-75,-9,-51,28,4,0,,,,2154,4887,0.0172,0.0391,2,0,2,5.22,false,false,"[{""type"":""LTE"",""pci"":322,""earfcn"":2600,""tac"":null,""rsrp"":-79,""rsrq"":-11,""rssi"":-57,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":322,""earfcn"":100,""tac"":null,""rsrp"":-77,""rsrq"":-13,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""1""}]"
1779001752522,2026-05-17 16:09:12,37.55541726,127.04372616,16.527836,5.22,2.9,42.45611572265625,LTE,NR_NSA,5G,true,false,true,false,false,52546050,322,3050,7,8282,450,06,-80,-13,-51,17,4,0,,,,26593,13204,0.2127,0.1056,4,0,4,5.22,false,false,"[{""type"":""LTE"",""pci"":290,""earfcn"":3050,""tac"":null,""rsrp"":-84,""rsrq"":-17,""rssi"":-57,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":322,""earfcn"":2600,""tac"":null,""rsrp"":-77,""rsrq"":-11,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":290,""earfcn"":2600,""tac"":null,""rsrp"":-86,""rsrq"":-18,""rssi"":-55,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":322,""earfcn"":100,""tac"":null,""rsrp"":-80,""rsrq"":-12,""rssi"":-59,""snr"":null,""ta"":0,""level"":4,""bands"":""1""}]"
