timestamp,datetime,activity,latitude,longitude,gps_accuracy_m,gps_speed_ms,gps_bearing_deg,gps_altitude_m,network_type,override_network_type,generation,is_5g,is_5g_actual,is_5g_display,nr_cell_seen,nr_serving_cell_seen,serving_cell_id,serving_pci,serving_freq_arfcn,serving_band,serving_tac,mcc,mnc,rsrp_dbm,rsrq_db,rssi_dbm,sinr_snr_db,signal_level,timing_advance_lte,csi_rsrp_dbm,csi_rsrq_db,csi_sinr_db,rx_speed_Bps,tx_speed_Bps,rx_bitrate_Mbps,tx_bitrate_Mbps,mobile_rx_speed_Bps,mobile_tx_speed_Bps,mobile_rx_bitrate_Mbps,mobile_tx_bitrate_Mbps,wifi_active,neighbor_count,nr_neighbor_count,lte_neighbor_count,best_nbr_rsrp_dbm,best_nbr_pci,best_nbr_arfcn,imu_speed_ms,handover_detected,ping_pong_detected,collect_trigger,cell_duration_s,ho_count_30s,rsrp_delta,sinr_delta,cell_info_age_ms,prev_serving_cell_id,prev_rsrp_dbm,prev_rsrq_db,neighbors_json
1780816622657,2026-06-07 16:17:02,car,37.5421157,127.07148433,9.935046,0.0,,34.5252685546875,LTE,NR_NSA,5G,true,false,true,false,false,52549918,92,3050,7,8282,450,06,-76,-13,-51,2,4,1,,,,28932,74726,0.2315,0.5978,28906,74700,0.2312,0.5976,false,1,0,1,-80,90,3050,0.16598907,true,true,handover,0,3,,,3,52545540,-81,-12,"[{""type"":""LTE"",""pci"":90,""earfcn"":3050,""tac"":null,""rsrp"":-80,""rsrq"":-12,""rssi"":-55,""snr"":null,""ta"":1,""level"":4,""bands"":""7""}]"
1780816623851,2026-06-07 16:17:03,car,37.5421157,127.07148433,9.935046,0.0,,34.5252685546875,LTE,NR_NSA,5G,true,false,true,false,false,52549918,92,3050,7,8282,450,06,-76,-13,-51,2,4,1,,,,808684,33907,6.4695,0.2713,808684,33907,6.4695,0.2713,false,1,0,1,-80,90,3050,0.0714287,false,false,periodic,1,3,0,0,1199,,,,"[{""type"":""LTE"",""pci"":90,""earfcn"":3050,""tac"":null,""rsrp"":-80,""rsrq"":-12,""rssi"":-55,""snr"":null,""ta"":1,""level"":4,""bands"":""7""}]"
1780816626255,2026-06-07 16:17:06,car,37.5421157,127.07148433,9.935046,0.0,,34.5252685546875,LTE,NR_NSA,5G,true,false,true,false,false,52545540,90,3050,7,8282,450,06,-76,-15,-51,3,4,1,,,,422568,21143,3.3805,0.1691,422568,21143,3.3805,0.1691,false,1,0,1,-79,92,3050,0.9542901,true,true,handover,0,4,,,5,52549918,-76,-13,"[{""type"":""LTE"",""pci"":92,""earfcn"":3050,""tac"":null,""rsrp"":-79,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":1,""level"":4,""bands"":""7""}]"
1780816628863,2026-06-07 16:17:08,car,37.5421157,127.07148433,9.935046,0.0,,34.5252685546875,LTE,NR_NSA,5G,true,false,true,false,false,52545540,90,3050,7,8282,450,06,-76,-15,-51,3,4,1,,,,648439,33551,5.1875,0.2684,648439,33551,5.1875,0.2684,false,1,0,1,-79,92,3050,0.46489486,false,false,periodic,2,4,0,0,2613,,,,"[{""type"":""LTE"",""pci"":92,""earfcn"":3050,""tac"":null,""rsrp"":-79,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":1,""level"":4,""bands"":""7""}]"
1780816633872,2026-06-07 16:17:13,car,37.5420435,127.07146818,9.935046,3.15,184.8,33.51837158203125,LTE,NR_NSA,5G,true,false,true,false,false,52545540,90,3050,7,8282,450,06,-83,-17,-51,1,4,0,,,,7784,6796,0.0623,0.0544,7784,6796,0.0623,0.0544,false,5,0,5,-72,90,2600,3.15,false,false,periodic,7,3,-7,-2,5001,,,,"[{""type"":""LTE"",""pci"":90,""earfcn"":2600,""tac"":null,""rsrp"":-72,""rsrq"":-11,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":92,""earfcn"":100,""tac"":null,""rsrp"":-80,""rsrq"":-14,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":90,""earfcn"":100,""tac"":null,""rsrp"":-81,""rsrq"":-16,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":92,""earfcn"":3050,""tac"":null,""rsrp"":-83,""rsrq"":-12,""rssi"":-63,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":92,""earfcn"":2600,""tac"":null,""rsrp"":-85,""rsrq"":-19,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""5""}]"
1780816638890,2026-06-07 16:17:18,car,37.54180953,127.07138827,9.935046,4.16,190.3,32.4541015625,LTE,NR_NSA,5G,true,false,true,false,false,52545540,90,3050,7,8282,450,06,-81,-11,-51,1,4,0,,,,349320,5575,2.7946,0.0446,349320,5575,2.7946,0.0446,false,7,0,7,-75,90,2600,4.16,false,false,periodic,12,2,2,0,5006,,,,"[{""type"":""LTE"",""pci"":90,""earfcn"":2600,""tac"":null,""rsrp"":-75,""rsrq"":-11,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":90,""earfcn"":100,""tac"":null,""rsrp"":-77,""rsrq"":-15,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":92,""earfcn"":2600,""tac"":null,""rsrp"":-82,""rsrq"":-17,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":25,""earfcn"":100,""tac"":null,""rsrp"":-83,""rsrq"":-18,""rssi"":-57,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":92,""earfcn"":100,""tac"":null,""rsrp"":-84,""rsrq"":-17,""rssi"":-57,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":92,""earfcn"":3050,""tac"":null,""rsrp"":-85,""rsrq"":-13,""rssi"":-57,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":26,""earfcn"":3050,""tac"":null,""rsrp"":-88,""rsrq"":-16,""rssi"":-59,""snr"":null,""ta"":0,""level"":3,""bands"":""7""}]"
1780816643907,2026-06-07 16:17:23,car,37.54161818,127.07134183,10.158927,5.68,201.4,31.74176025390625,LTE,NR_NSA,5G,true,false,true,false,false,52549918,92,3050,7,8282,450,06,-74,-11,-51,0,4,0,,,,0,1797,0.0000,0.0144,0,1797,0.0000,0.0144,false,2,0,2,-78,90,3050,5.68,true,true,periodic,0,3,,,4698,52545540,-81,-11,"[{""type"":""LTE"",""pci"":90,""earfcn"":3050,""tac"":null,""rsrp"":-78,""rsrq"":-14,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":25,""earfcn"":3050,""tac"":null,""rsrp"":-80,""rsrq"":-18,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""}]"
1780816648915,2026-06-07 16:17:28,car,37.54123002,127.07117316,10.2711,8.29,197.9,33.2796630859375,LTE,NR_NSA,5G,true,false,true,false,false,52549918,92,3050,7,8282,450,06,-71,-12,-51,5,4,0,,,,865,2467,0.0069,0.0197,865,2467,0.0069,0.0197,false,1,0,1,-81,90,3050,8.29,false,false,periodic,5,3,3,5,2864,,,,"[{""type"":""LTE"",""pci"":90,""earfcn"":3050,""tac"":null,""rsrp"":-81,""rsrq"":-16,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""}]"
1780816653920,2026-06-07 16:17:33,car,37.54089745,127.07104027,10.578345,9.87,197.9,33.19866943359375,LTE,NR_NSA,5G,true,false,true,false,false,52549918,92,3050,7,8282,450,06,-75,-12,-51,5,4,0,,,,186,3034,0.0015,0.0243,186,3034,0.0015,0.0243,false,3,0,3,-81,90,3050,9.87,false,false,periodic,10,2,-4,0,5004,,,,"[{""type"":""LTE"",""pci"":90,""earfcn"":3050,""tac"":null,""rsrp"":-81,""rsrq"":-17,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":25,""earfcn"":3050,""tac"":null,""rsrp"":-82,""rsrq"":-18,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":26,""earfcn"":3050,""tac"":null,""rsrp"":-84,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""}]"
1780816658931,2026-06-07 16:17:38,car,37.54044172,127.07084738,10.51414,6.25,202.1,32.4649658203125,LTE,NR_NSA,5G,true,false,true,false,false,52549918,92,3050,7,8282,450,06,-66,-9,-51,10,4,0,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,2,0,2,-73,90,3050,6.25,false,false,periodic,15,1,9,5,4999,,,,"[{""type"":""LTE"",""pci"":90,""earfcn"":3050,""tac"":null,""rsrp"":-73,""rsrq"":-15,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":25,""earfcn"":3050,""tac"":null,""rsrp"":-76,""rsrq"":-18,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""}]"
1780816661131,2026-06-07 16:17:41,car,37.54038288,127.07081855,10.52118,2.97,199.5,32.93048095703125,LTE,NR_NSA,5G,true,false,true,false,false,52549888,351,3050,7,8282,450,06,-74,-11,-51,4,4,0,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,2,0,2,-78,92,3050,2.97,true,false,handover,0,2,,,4,52549918,-66,-9,"[{""type"":""LTE"",""pci"":92,""earfcn"":3050,""tac"":null,""rsrp"":-78,""rsrq"":-14,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":90,""earfcn"":3050,""tac"":null,""rsrp"":-84,""rsrq"":-19,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""7""}]"
1780816663939,2026-06-07 16:17:43,car,37.540368,127.07080505,10.620226,0.47,198.6,32.4884033203125,LTE,NR_NSA,5G,true,false,true,false,false,52549888,351,3050,7,8282,450,06,-74,-11,-51,4,4,0,,,,582,92,0.0047,0.0007,582,92,0.0047,0.0007,false,2,0,2,-78,92,3050,0.47,false,false,periodic,2,2,0,0,2813,,,,"[{""type"":""LTE"",""pci"":92,""earfcn"":3050,""tac"":null,""rsrp"":-78,""rsrq"":-14,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":90,""earfcn"":3050,""tac"":null,""rsrp"":-84,""rsrq"":-19,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""7""}]"
1780816668948,2026-06-07 16:17:48,car,37.54036765,127.07079205,10.157786,0.0,,32.87939453125,LTE,NR_NSA,5G,true,false,true,false,false,52549888,351,3050,7,8282,450,06,-72,-9,-51,4,4,0,,,,4144,1155,0.0332,0.0092,4144,1155,0.0332,0.0092,false,2,0,2,-78,92,3050,2.0043416,false,false,periodic,7,2,2,0,2281,,,,"[{""type"":""LTE"",""pci"":92,""earfcn"":3050,""tac"":null,""rsrp"":-78,""rsrq"":-18,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":124,""earfcn"":3050,""tac"":null,""rsrp"":-81,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""}]"
1780816673957,2026-06-07 16:17:53,car,37.54036765,127.07079205,10.157786,0.0,,32.87939453125,LTE,NR_NSA,5G,true,false,true,false,false,52549888,351,3050,7,8282,450,06,-77,-13,-51,9,4,0,,,,134,545,0.0011,0.0044,134,545,0.0011,0.0044,false,1,0,1,-78,92,3050,1.0406997,false,false,periodic,12,1,-5,5,5002,,,,"[{""type"":""LTE"",""pci"":92,""earfcn"":3050,""tac"":null,""rsrp"":-78,""rsrq"":-15,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""}]"
1780816678967,2026-06-07 16:17:58,car,37.54036765,127.07079205,10.157786,0.0,,32.87939453125,LTE,NR_NSA,5G,true,false,true,false,false,52549888,351,3050,7,8282,450,06,-78,-12,-51,7,4,0,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,1,0,1,-83,92,3050,2.297553,false,false,periodic,17,1,-1,-2,4999,,,,"[{""type"":""LTE"",""pci"":92,""earfcn"":3050,""tac"":null,""rsrp"":-83,""rsrq"":-12,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""7""}]"
1780816683981,2026-06-07 16:18:03,car,37.54036765,127.07079205,10.157786,0.0,,32.87939453125,LTE,NR_NSA,5G,true,false,true,false,false,52549888,351,3050,7,8282,450,06,-77,-11,-51,5,4,0,,,,312281,7631,2.4982,0.0610,312281,7631,2.4982,0.0610,false,1,0,1,-81,92,3050,0.025971398,false,false,periodic,22,1,1,-2,4999,,,,"[{""type"":""LTE"",""pci"":92,""earfcn"":3050,""tac"":null,""rsrp"":-81,""rsrq"":-16,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""7""}]"
1780816688991,2026-06-07 16:18:08,car,37.54036765,127.07079205,10.157786,0.0,,32.87939453125,LTE,NR_NSA,5G,true,false,true,false,false,52549888,351,3050,7,8282,450,06,-80,-11,-51,4,4,0,,,,10924,6527,0.0874,0.0522,10924,6527,0.0874,0.0522,false,1,0,1,-84,92,3050,0.37907985,false,false,periodic,27,1,-3,-1,1758,,,,"[{""type"":""LTE"",""pci"":92,""earfcn"":3050,""tac"":null,""rsrp"":-84,""rsrq"":-15,""rssi"":-57,""snr"":null,""ta"":0,""level"":4,""bands"":""7""}]"
1780816694000,2026-06-07 16:18:14,car,37.54036765,127.07079205,10.157786,0.0,,32.87939453125,LTE,NR_NSA,5G,true,false,true,false,false,52549888,351,3050,7,8282,450,06,-80,-11,-51,4,4,0,,,,208,1047,0.0017,0.0084,208,1047,0.0017,0.0084,false,1,0,1,-84,92,3050,0.48607522,false,false,periodic,32,0,0,0,6767,,,,"[{""type"":""LTE"",""pci"":92,""earfcn"":3050,""tac"":null,""rsrp"":-84,""rsrq"":-15,""rssi"":-57,""snr"":null,""ta"":0,""level"":4,""bands"":""7""}]"
1780816699010,2026-06-07 16:18:19,car,37.54036765,127.07079205,10.157786,0.0,,32.87939453125,LTE,NR_NSA,5G,true,false,true,false,false,52549888,351,3050,7,8282,450,06,-79,-12,-51,4,4,0,,,,834512,7435,6.6761,0.0595,834512,7435,6.6761,0.0595,false,1,0,1,-82,92,3050,0.2786809,false,false,periodic,37,0,1,0,5001,,,,"[{""type"":""LTE"",""pci"":92,""earfcn"":3050,""tac"":null,""rsrp"":-82,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""}]"
1780816704020,2026-06-07 16:18:24,car,37.54036765,127.07079205,10.157786,0.0,,32.87939453125,LTE,NR_NSA,5G,true,false,true,false,false,52549888,351,3050,7,8282,450,06,-68,-10,-51,9,4,0,,,,8756,1069,0.0700,0.0086,8756,1069,0.0700,0.0086,false,2,0,2,-78,90,3050,0.039862953,false,false,periodic,42,0,11,5,5000,,,,"[{""type"":""LTE"",""pci"":90,""earfcn"":3050,""tac"":null,""rsrp"":-78,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":92,""earfcn"":3050,""tac"":null,""rsrp"":-80,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""}]"
1780816709029,2026-06-07 16:18:29,car,37.54036765,127.07079205,10.157786,0.0,,32.87939453125,LTE,NR_NSA,5G,true,false,true,false,false,52549888,351,3050,7,8282,450,06,-69,-17,-51,9,4,0,,,,99298,2244,0.7944,0.0180,99298,2244,0.7944,0.0180,false,1,0,1,-73,92,3050,0.0011163116,false,false,periodic,47,0,-1,0,1795,,,,"[{""type"":""LTE"",""pci"":92,""earfcn"":3050,""tac"":null,""rsrp"":-73,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""}]"
1780816714042,2026-06-07 16:18:34,car,37.54036765,127.07079205,10.157786,0.0,,32.87939453125,LTE,NR_NSA,5G,true,false,true,false,false,52549888,351,3050,7,8282,450,06,-69,-17,-51,9,4,0,,,,0,351,0.0000,0.0028,0,351,0.0000,0.0028,false,1,0,1,-73,92,3050,9.613015E-5,false,false,periodic,52,0,0,0,6807,,,,"[{""type"":""LTE"",""pci"":92,""earfcn"":3050,""tac"":null,""rsrp"":-73,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""}]"
1780816719057,2026-06-07 16:18:39,car,37.54036765,127.07079205,10.157786,0.0,,32.87939453125,LTE,NR_NSA,5G,true,false,true,false,false,52549888,351,3050,7,8282,450,06,-70,-16,-51,7,4,0,,,,0,350,0.0000,0.0028,0,350,0.0000,0.0028,false,1,0,1,-75,92,3050,4.602129E-8,false,false,periodic,57,0,-1,-2,5002,,,,"[{""type"":""LTE"",""pci"":92,""earfcn"":3050,""tac"":null,""rsrp"":-75,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""}]"
1780816724071,2026-06-07 16:18:44,car,37.54036765,127.07079205,10.157786,0.0,,32.87939453125,LTE,NR_NSA,5G,true,false,true,false,false,52549888,351,3050,7,8282,450,06,-69,-16,-51,8,4,0,,,,565497,8890,4.5240,0.0711,565497,8890,4.5240,0.0711,false,2,0,2,-75,124,3050,0.025638347,false,false,periodic,62,0,1,1,5000,,,,"[{""type"":""LTE"",""pci"":124,""earfcn"":3050,""tac"":null,""rsrp"":-75,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":92,""earfcn"":3050,""tac"":null,""rsrp"":-77,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""}]"
1780816729082,2026-06-07 16:18:49,car,37.54036765,127.07079205,10.157786,0.0,,32.87939453125,LTE,NR_NSA,5G,true,false,true,false,false,52549888,351,3050,7,8282,450,06,-69,-13,-51,5,4,0,,,,0,594,0.0000,0.0048,0,594,0.0000,0.0048,false,1,0,1,-79,92,3050,2.240099E-4,false,false,periodic,67,0,0,-3,1835,,,,"[{""type"":""LTE"",""pci"":92,""earfcn"":3050,""tac"":null,""rsrp"":-79,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""}]"
1780816734111,2026-06-07 16:18:54,car,37.54036765,127.07079205,10.157786,0.0,,32.87939453125,LTE,NR_NSA,5G,true,false,true,false,false,52549888,351,3050,7,8282,450,06,-69,-13,-51,5,4,0,,,,0,409,0.0000,0.0033,0,409,0.0000,0.0033,false,1,0,1,-79,92,3050,0.059437916,false,false,periodic,72,0,0,0,6862,,,,"[{""type"":""LTE"",""pci"":92,""earfcn"":3050,""tac"":null,""rsrp"":-79,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""}]"
1780816739121,2026-06-07 16:18:59,car,37.54035929,127.07078705,9.935046,0.0,,33.8751220703125,LTE,NR_NSA,5G,true,false,true,false,false,52549888,351,3050,7,8282,450,06,-67,-11,-51,5,4,0,,,,166485,3254,1.3319,0.0260,166485,3254,1.3319,0.0260,false,1,0,1,-78,92,3050,0.0016970809,false,false,periodic,77,0,2,0,4998,,,,"[{""type"":""LTE"",""pci"":92,""earfcn"":3050,""tac"":null,""rsrp"":-78,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""}]"
1780816744130,2026-06-07 16:19:04,car,37.54035929,127.07078705,9.935046,0.0,,33.8751220703125,LTE,NR_NSA,5G,true,false,true,false,false,52549888,351,3050,7,8282,450,06,-68,-10,-51,5,4,0,,,,201207,3293,1.6097,0.0263,201207,3293,1.6097,0.0263,false,1,0,1,-78,92,3050,8.1247225E-7,false,false,periodic,82,0,-1,0,5000,,,,"[{""type"":""LTE"",""pci"":92,""earfcn"":3050,""tac"":null,""rsrp"":-78,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""}]"
1780816749143,2026-06-07 16:19:09,car,37.54035929,127.07078705,9.935046,0.0,,33.8751220703125,LTE,NR_NSA,5G,true,false,true,false,false,52549888,351,3050,7,8282,450,06,-69,-14,-51,5,4,0,,,,6664,60,0.0533,0.0005,6664,60,0.0533,0.0005,false,1,0,1,-80,92,3050,3.8897552E-10,false,false,periodic,88,0,-1,0,1897,,,,"[{""type"":""LTE"",""pci"":92,""earfcn"":3050,""tac"":null,""rsrp"":-80,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""}]"
1780816754157,2026-06-07 16:19:14,car,37.54035929,127.07078705,9.935046,0.0,,33.8751220703125,LTE,NR_NSA,5G,true,false,true,false,false,52549888,351,3050,7,8282,450,06,-69,-14,-51,5,4,0,,,,195,55,0.0016,0.0004,195,55,0.0016,0.0004,false,1,0,1,-80,92,3050,1.8623903E-13,false,false,periodic,93,0,0,0,6908,,,,"[{""type"":""LTE"",""pci"":92,""earfcn"":3050,""tac"":null,""rsrp"":-80,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""}]"
1780816759167,2026-06-07 16:19:19,car,37.54035929,127.07078705,9.935046,0.0,,33.8751220703125,LTE,NR_NSA,5G,true,false,true,false,false,52549888,351,3050,7,8282,450,06,-69,-10,-51,6,4,0,,,,173044,3180,1.3844,0.0254,175114,3180,1.4009,0.0254,false,2,0,2,-75,124,3050,8.9174815E-17,false,false,periodic,98,0,0,1,4999,,,,"[{""type"":""LTE"",""pci"":124,""earfcn"":3050,""tac"":null,""rsrp"":-75,""rsrq"":-18,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":92,""earfcn"":3050,""tac"":null,""rsrp"":-78,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""}]"
1780816764176,2026-06-07 16:19:24,car,37.54035929,127.07078705,9.935046,0.0,,33.8751220703125,LTE,NR_NSA,5G,true,false,true,false,false,52549888,351,3050,7,8282,450,06,-69,-10,-51,6,4,0,,,,128750,553,1.0300,0.0044,126680,553,1.0134,0.0044,false,1,0,1,-79,92,3050,4.4111574E-20,false,false,periodic,103,0,0,0,5005,,,,"[{""type"":""LTE"",""pci"":92,""earfcn"":3050,""tac"":null,""rsrp"":-79,""rsrq"":-16,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""7""}]"
1780816769190,2026-06-07 16:19:29,car,37.54035929,127.07078705,9.935046,0.0,,33.8751220703125,LTE,NR_NSA,5G,true,false,true,false,false,52549888,351,3050,7,8282,450,06,-69,-10,-51,10,4,0,,,,247538,3466,1.9803,0.0277,247538,3466,1.9803,0.0277,false,1,0,1,-80,92,3050,0.3165073,false,false,periodic,108,0,0,4,1358,,,,"[{""type"":""LTE"",""pci"":92,""earfcn"":3050,""tac"":null,""rsrp"":-80,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""}]"
1780816774204,2026-06-07 16:19:34,car,37.54035929,127.07078705,9.935046,0.0,,33.8751220703125,LTE,NR_NSA,5G,true,false,true,false,false,52549888,351,3050,7,8282,450,06,-69,-10,-51,10,4,0,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,1,0,1,-80,92,3050,0.017712398,false,false,periodic,113,0,0,0,6372,,,,"[{""type"":""LTE"",""pci"":92,""earfcn"":3050,""tac"":null,""rsrp"":-80,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""}]"
1780816779219,2026-06-07 16:19:39,car,37.54035929,127.07078705,9.935046,0.0,,33.8751220703125,LTE,NR_NSA,5G,true,false,true,false,false,52549888,351,3050,7,8282,450,06,-72,-11,-51,9,4,0,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,1,0,1,-78,92,3050,8.4816475E-6,false,false,periodic,118,0,-3,-1,5001,,,,"[{""type"":""LTE"",""pci"":92,""earfcn"":3050,""tac"":null,""rsrp"":-78,""rsrq"":-16,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""7""}]"
1780816784228,2026-06-07 16:19:44,car,37.54035929,127.07078705,9.935046,0.0,,33.8751220703125,LTE,NR_NSA,5G,true,false,true,false,false,52549888,351,3050,7,8282,450,06,-71,-14,-51,9,4,0,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,1,0,1,-78,92,3050,4.061494E-9,false,false,periodic,123,0,1,0,5002,,,,"[{""type"":""LTE"",""pci"":92,""earfcn"":3050,""tac"":null,""rsrp"":-78,""rsrq"":-14,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""}]"
1780816789242,2026-06-07 16:19:49,car,37.54035929,127.07078705,9.935046,0.0,,33.8751220703125,LTE,NR_NSA,5G,true,false,true,false,false,52549888,351,3050,7,8282,450,06,-77,-12,-51,4,4,,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,5,0,5,-67,351,2600,1.9448915E-12,false,false,periodic,128,0,-6,-5,4998,,,,"[{""type"":""LTE"",""pci"":351,""earfcn"":2600,""tac"":null,""rsrp"":-67,""rsrq"":-13,""rssi"":-51,""snr"":null,""ta"":null,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":92,""earfcn"":2600,""tac"":null,""rsrp"":-69,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":null,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":351,""earfcn"":100,""tac"":null,""rsrp"":-75,""rsrq"":-18,""rssi"":-51,""snr"":null,""ta"":null,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":92,""earfcn"":3050,""tac"":null,""rsrp"":-84,""rsrq"":-18,""rssi"":-55,""snr"":null,""ta"":null,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":90,""earfcn"":100,""tac"":null,""rsrp"":-84,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":null,""level"":4,""bands"":""1""}]"
1780816794255,2026-06-07 16:19:54,car,37.54035929,127.07078705,9.935046,0.0,,33.8751220703125,LTE,NR_NSA,5G,true,false,true,false,false,52549888,351,3050,7,8282,450,06,-78,-13,-51,3,4,,,,,6660,120,0.0533,0.0010,6660,120,0.0533,0.0010,false,5,0,5,-69,351,2600,9.313454E-16,false,false,periodic,133,0,-1,-1,5001,,,,"[{""type"":""LTE"",""pci"":351,""earfcn"":2600,""tac"":null,""rsrp"":-69,""rsrq"":-11,""rssi"":-51,""snr"":null,""ta"":null,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":92,""earfcn"":2600,""tac"":null,""rsrp"":-70,""rsrq"":-15,""rssi"":-51,""snr"":null,""ta"":null,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":351,""earfcn"":100,""tac"":null,""rsrp"":-80,""rsrq"":-14,""rssi"":-53,""snr"":null,""ta"":null,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":90,""earfcn"":100,""tac"":null,""rsrp"":-80,""rsrq"":-18,""rssi"":-53,""snr"":null,""ta"":null,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":92,""earfcn"":3050,""tac"":null,""rsrp"":-82,""rsrq"":-12,""rssi"":-59,""snr"":null,""ta"":null,""level"":4,""bands"":""7""}]"
