timestamp,datetime,latitude,longitude,gps_accuracy_m,gps_speed_ms,gps_bearing_deg,gps_altitude_m,network_type,override_network_type,generation,is_5g,is_5g_actual,is_5g_display,nr_cell_seen,nr_serving_cell_seen,serving_cell_id,serving_pci,serving_freq_arfcn,serving_band,serving_tac,mcc,mnc,rsrp_dbm,rsrq_db,rssi_dbm,sinr_snr_db,signal_level,timing_advance_lte,csi_rsrp_dbm,csi_rsrq_db,csi_sinr_db,rx_speed_Bps,tx_speed_Bps,rx_bitrate_Mbps,tx_bitrate_Mbps,neighbor_count,nr_neighbor_count,lte_neighbor_count,imu_speed_ms,handover_detected,ping_pong_detected,neighbors_json
1779593734531,2026-05-24 12:35:34,37.48289416,126.51114469,9.935046,0.0,,37.24273681640625,LTE,NR_NSA,5G,true,false,true,false,false,52253711,150,100,1,24620,450,06,-88,-10,-55,10,3,0,,,,236998,13644,1.8960,0.1092,9,0,9,0.024234798,false,false,"[{""type"":""LTE"",""pci"":142,""earfcn"":100,""tac"":null,""rsrp"":-97,""rsrq"":-20,""rssi"":-65,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":362,""earfcn"":100,""tac"":null,""rsrp"":-92,""rsrq"":-17,""rssi"":-59,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":279,""earfcn"":100,""tac"":null,""rsrp"":-94,""rsrq"":-18,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":252,""earfcn"":3050,""tac"":null,""rsrp"":-117,""rsrq"":-18,""rssi"":-89,""snr"":null,""ta"":0,""level"":0,""bands"":""7""},{""type"":""LTE"",""pci"":138,""earfcn"":3050,""tac"":null,""rsrp"":-109,""rsrq"":-8,""rssi"":-79,""snr"":null,""ta"":0,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":198,""earfcn"":3050,""tac"":null,""rsrp"":-118,""rsrq"":-17,""rssi"":-91,""snr"":null,""ta"":0,""level"":0,""bands"":""7""},{""type"":""LTE"",""pci"":150,""earfcn"":2600,""tac"":null,""rsrp"":-79,""rsrq"":-9,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":362,""earfcn"":2600,""tac"":null,""rsrp"":-84,""rsrq"":-16,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":279,""earfcn"":2600,""tac"":null,""rsrp"":-86,""rsrq"":-20,""rssi"":-55,""snr"":null,""ta"":0,""level"":3,""bands"":""5""}]"
1779593739541,2026-05-24 12:35:39,37.48289416,126.51114469,9.935046,0.0,,37.24273681640625,LTE,NR_NSA,5G,true,false,true,false,false,52253711,150,100,1,24620,450,06,-88,-7,-61,9,3,0,,,,1007,1545,0.0081,0.0124,8,0,8,0.017478768,false,false,"[{""type"":""LTE"",""pci"":279,""earfcn"":100,""tac"":null,""rsrp"":-96,""rsrq"":-19,""rssi"":-67,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":362,""earfcn"":100,""tac"":null,""rsrp"":-96,""rsrq"":-16,""rssi"":-67,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":252,""earfcn"":3050,""tac"":null,""rsrp"":-117,""rsrq"":-17,""rssi"":-89,""snr"":null,""ta"":0,""level"":0,""bands"":""7""},{""type"":""LTE"",""pci"":138,""earfcn"":3050,""tac"":null,""rsrp"":-107,""rsrq"":-7,""rssi"":-89,""snr"":null,""ta"":0,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":198,""earfcn"":3050,""tac"":null,""rsrp"":-116,""rsrq"":-15,""rssi"":-89,""snr"":null,""ta"":0,""level"":0,""bands"":""7""},{""type"":""LTE"",""pci"":150,""earfcn"":2600,""tac"":null,""rsrp"":-76,""rsrq"":-13,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":362,""earfcn"":2600,""tac"":null,""rsrp"":-86,""rsrq"":-14,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":279,""earfcn"":2600,""tac"":null,""rsrp"":-89,""rsrq"":-16,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""5""}]"
1779593744550,2026-05-24 12:35:44,37.48289416,126.51114469,9.935046,0.0,,37.24273681640625,LTE,NR_NSA,5G,true,false,true,false,false,52253711,150,100,1,24620,450,06,-87,-8,-59,9,3,0,,,,263,3930,0.0021,0.0314,8,0,8,1.0592656,false,false,"[{""type"":""LTE"",""pci"":191,""earfcn"":100,""tac"":null,""rsrp"":-99,""rsrq"":-20,""rssi"":-65,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":142,""earfcn"":100,""tac"":null,""rsrp"":-97,""rsrq"":-20,""rssi"":-67,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":252,""earfcn"":3050,""tac"":null,""rsrp"":-115,""rsrq"":-15,""rssi"":-91,""snr"":null,""ta"":0,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":138,""earfcn"":3050,""tac"":null,""rsrp"":-108,""rsrq"":-7,""rssi"":-91,""snr"":null,""ta"":0,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":198,""earfcn"":3050,""tac"":null,""rsrp"":-117,""rsrq"":-16,""rssi"":-91,""snr"":null,""ta"":0,""level"":0,""bands"":""7""},{""type"":""LTE"",""pci"":150,""earfcn"":2600,""tac"":null,""rsrp"":-82,""rsrq"":-7,""rssi"":-63,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":362,""earfcn"":2600,""tac"":null,""rsrp"":-84,""rsrq"":-11,""rssi"":-63,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":279,""earfcn"":2600,""tac"":null,""rsrp"":-92,""rsrq"":-17,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""5""}]"
1779593749560,2026-05-24 12:35:49,37.48289932,126.51115725,9.935046,0.0,,38.10943603515625,LTE,NR_NSA,5G,true,false,true,false,false,52253711,150,100,1,24620,450,06,-87,-8,-59,9,3,0,,,,188,1424,0.0015,0.0114,8,0,8,0.005798906,false,false,"[{""type"":""LTE"",""pci"":191,""earfcn"":100,""tac"":null,""rsrp"":-99,""rsrq"":-20,""rssi"":-65,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":142,""earfcn"":100,""tac"":null,""rsrp"":-97,""rsrq"":-20,""rssi"":-67,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":252,""earfcn"":3050,""tac"":null,""rsrp"":-115,""rsrq"":-15,""rssi"":-91,""snr"":null,""ta"":0,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":138,""earfcn"":3050,""tac"":null,""rsrp"":-108,""rsrq"":-7,""rssi"":-91,""snr"":null,""ta"":0,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":198,""earfcn"":3050,""tac"":null,""rsrp"":-117,""rsrq"":-16,""rssi"":-91,""snr"":null,""ta"":0,""level"":0,""bands"":""7""},{""type"":""LTE"",""pci"":150,""earfcn"":2600,""tac"":null,""rsrp"":-82,""rsrq"":-7,""rssi"":-63,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":362,""earfcn"":2600,""tac"":null,""rsrp"":-84,""rsrq"":-11,""rssi"":-63,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":279,""earfcn"":2600,""tac"":null,""rsrp"":-92,""rsrq"":-17,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""5""}]"
1779593754569,2026-05-24 12:35:54,37.48289932,126.51115725,9.935046,0.0,,38.10943603515625,LTE,NR_NSA,5G,true,false,true,false,false,52253711,150,100,1,24620,450,06,-87,-8,-59,9,3,0,,,,1770,5067,0.0142,0.0405,8,0,8,0.009345346,false,false,"[{""type"":""LTE"",""pci"":191,""earfcn"":100,""tac"":null,""rsrp"":-99,""rsrq"":-20,""rssi"":-65,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":142,""earfcn"":100,""tac"":null,""rsrp"":-97,""rsrq"":-20,""rssi"":-67,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":252,""earfcn"":3050,""tac"":null,""rsrp"":-115,""rsrq"":-15,""rssi"":-91,""snr"":null,""ta"":0,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":138,""earfcn"":3050,""tac"":null,""rsrp"":-108,""rsrq"":-7,""rssi"":-91,""snr"":null,""ta"":0,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":198,""earfcn"":3050,""tac"":null,""rsrp"":-117,""rsrq"":-16,""rssi"":-91,""snr"":null,""ta"":0,""level"":0,""bands"":""7""},{""type"":""LTE"",""pci"":150,""earfcn"":2600,""tac"":null,""rsrp"":-82,""rsrq"":-7,""rssi"":-63,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":362,""earfcn"":2600,""tac"":null,""rsrp"":-84,""rsrq"":-11,""rssi"":-63,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":279,""earfcn"":2600,""tac"":null,""rsrp"":-92,""rsrq"":-17,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""5""}]"
1779593759578,2026-05-24 12:35:59,37.48289932,126.51115725,9.935046,0.0,,38.10943603515625,LTE,NR_NSA,5G,true,false,true,false,false,52253711,150,100,1,24620,450,06,-97,-10,-65,,2,0,,,,0,0,0.0000,0.0000,6,0,6,0.23565689,false,false,"[{""type"":""LTE"",""pci"":362,""earfcn"":100,""tac"":null,""rsrp"":-110,""rsrq"":-16,""rssi"":-81,""snr"":null,""ta"":0,""level"":1,""bands"":""1""},{""type"":""LTE"",""pci"":279,""earfcn"":100,""tac"":null,""rsrp"":-106,""rsrq"":-20,""rssi"":-75,""snr"":null,""ta"":0,""level"":1,""bands"":""1""},{""type"":""LTE"",""pci"":142,""earfcn"":100,""tac"":null,""rsrp"":-116,""rsrq"":-20,""rssi"":-83,""snr"":null,""ta"":0,""level"":0,""bands"":""1""},{""type"":""LTE"",""pci"":150,""earfcn"":2600,""tac"":null,""rsrp"":-89,""rsrq"":-12,""rssi"":-67,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":362,""earfcn"":2600,""tac"":null,""rsrp"":-97,""rsrq"":-16,""rssi"":-67,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":8,""earfcn"":2600,""tac"":null,""rsrp"":-82,""rsrq"":-19,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""5""}]"
1779593764586,2026-05-24 12:36:04,37.48289932,126.51115725,9.935046,0.0,,38.10943603515625,LTE,NR_NSA,5G,true,false,true,false,false,52253711,150,100,1,24620,450,06,-83,-7,-55,10,4,0,,,,27208,11586,0.2177,0.0927,9,0,9,0.87037677,false,false,"[{""type"":""LTE"",""pci"":362,""earfcn"":100,""tac"":null,""rsrp"":-99,""rsrq"":-20,""rssi"":-69,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":279,""earfcn"":100,""tac"":null,""rsrp"":-93,""rsrq"":-14,""rssi"":-67,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":142,""earfcn"":100,""tac"":null,""rsrp"":-101,""rsrq"":-18,""rssi"":-67,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":150,""earfcn"":2600,""tac"":null,""rsrp"":-71,""rsrq"":-11,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":362,""earfcn"":2600,""tac"":null,""rsrp"":-77,""rsrq"":-14,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":138,""earfcn"":3050,""tac"":null,""rsrp"":-110,""rsrq"":-11,""rssi"":-91,""snr"":null,""ta"":0,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":198,""earfcn"":3050,""tac"":null,""rsrp"":-114,""rsrq"":-15,""rssi"":-91,""snr"":null,""ta"":0,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":450,""earfcn"":3050,""tac"":null,""rsrp"":-113,""rsrq"":-17,""rssi"":-85,""snr"":null,""ta"":0,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":252,""earfcn"":3050,""tac"":null,""rsrp"":-119,""rsrq"":-18,""rssi"":-91,""snr"":null,""ta"":0,""level"":0,""bands"":""7""}]"
1779593769590,2026-05-24 12:36:09,37.48289932,126.51115725,9.935046,0.0,,38.10943603515625,LTE,NR_NSA,5G,true,false,true,false,false,52253711,150,100,1,24620,450,06,-83,-11,-51,10,4,0,,,,249,4290,0.0020,0.0343,8,0,8,0.021402586,false,false,"[{""type"":""LTE"",""pci"":362,""earfcn"":100,""tac"":null,""rsrp"":-91,""rsrq"":-18,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":279,""earfcn"":100,""tac"":null,""rsrp"":-94,""rsrq"":-20,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":150,""earfcn"":2600,""tac"":null,""rsrp"":-70,""rsrq"":-7,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":362,""earfcn"":2600,""tac"":null,""rsrp"":-78,""rsrq"":-16,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":138,""earfcn"":3050,""tac"":null,""rsrp"":-108,""rsrq"":-9,""rssi"":-79,""snr"":null,""ta"":0,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":198,""earfcn"":3050,""tac"":null,""rsrp"":-113,""rsrq"":-14,""rssi"":-89,""snr"":null,""ta"":0,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":450,""earfcn"":3050,""tac"":null,""rsrp"":-118,""rsrq"":-16,""rssi"":-91,""snr"":null,""ta"":0,""level"":0,""bands"":""7""},{""type"":""LTE"",""pci"":252,""earfcn"":3050,""tac"":null,""rsrp"":-117,""rsrq"":-18,""rssi"":-89,""snr"":null,""ta"":0,""level"":0,""bands"":""7""}]"
1779593774592,2026-05-24 12:36:14,37.48296316,126.51115876,9.935046,3.57,359.6,37.67303466796875,LTE,NR_NSA,5G,true,false,true,false,false,52253711,150,100,1,24620,450,06,-84,-8,-55,10,4,0,,,,14531,13618,0.1162,0.1089,5,0,5,3.57,false,false,"[{""type"":""LTE"",""pci"":362,""earfcn"":100,""tac"":null,""rsrp"":-94,""rsrq"":-16,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":279,""earfcn"":100,""tac"":null,""rsrp"":-92,""rsrq"":-18,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":142,""earfcn"":100,""tac"":null,""rsrp"":-97,""rsrq"":-20,""rssi"":-65,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":150,""earfcn"":2600,""tac"":null,""rsrp"":-74,""rsrq"":-8,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":362,""earfcn"":2600,""tac"":null,""rsrp"":-84,""rsrq"":-14,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""5""}]"
1779593779598,2026-05-24 12:36:19,37.48310582,126.51099914,9.935046,6.72,299.6,36.0616455078125,LTE,NR_NSA,5G,true,false,true,false,false,52253711,150,100,1,24620,450,06,-83,-8,-53,10,4,0,,,,250358,8022,2.0029,0.0642,4,0,4,6.72,false,false,"[{""type"":""LTE"",""pci"":362,""earfcn"":100,""tac"":null,""rsrp"":-89,""rsrq"":-16,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":150,""earfcn"":2600,""tac"":null,""rsrp"":-76,""rsrq"":-10,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":362,""earfcn"":2600,""tac"":null,""rsrp"":-77,""rsrq"":-14,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":279,""earfcn"":2600,""tac"":null,""rsrp"":-84,""rsrq"":-20,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""5""}]"
1779593784606,2026-05-24 12:36:24,37.48316511,126.51046838,9.935046,8.22,273.9,34.37225341796875,LTE,NR_NSA,5G,true,false,true,false,false,51432716,362,100,1,24620,450,06,-80,-10,-53,8,4,0,,,,17894,20426,0.1432,0.1634,4,0,4,8.22,true,false,"[{""type"":""LTE"",""pci"":150,""earfcn"":100,""tac"":null,""rsrp"":-87,""rsrq"":-14,""rssi"":-51,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":279,""earfcn"":100,""tac"":null,""rsrp"":-93,""rsrq"":-20,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":362,""earfcn"":2600,""tac"":null,""rsrp"":-74,""rsrq"":-11,""rssi"":-57,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":150,""earfcn"":2600,""tac"":null,""rsrp"":-80,""rsrq"":-15,""rssi"":-57,""snr"":null,""ta"":0,""level"":4,""bands"":""5""}]"
1779593789614,2026-05-24 12:36:29,37.48318026,126.51008925,9.935046,7.32,272.0,32.6942138671875,LTE,NR_NSA,5G,true,false,true,false,false,51432716,362,100,1,24620,450,06,-72,-6,-51,9,4,0,,,,75391,13633,0.6031,0.1091,5,0,5,7.32,false,false,"[{""type"":""LTE"",""pci"":150,""earfcn"":100,""tac"":null,""rsrp"":-85,""rsrq"":-16,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":362,""earfcn"":2600,""tac"":null,""rsrp"":-64,""rsrq"":-12,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":150,""earfcn"":2600,""tac"":null,""rsrp"":-80,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":138,""earfcn"":3050,""tac"":null,""rsrp"":-98,""rsrq"":-10,""rssi"":-77,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":252,""earfcn"":3050,""tac"":null,""rsrp"":-102,""rsrq"":-14,""rssi"":-77,""snr"":null,""ta"":0,""level"":2,""bands"":""7""}]"
1779593794624,2026-05-24 12:36:34,37.48334505,126.50994179,3.7900925,4.69,354.4,33.396484375,LTE,NR_NSA,5G,true,false,true,false,false,51432716,362,100,1,24620,450,06,-70,-5,-51,20,4,0,,,,325120,32415,2.6010,0.2593,8,0,8,4.69,false,false,"[{""type"":""LTE"",""pci"":28,""earfcn"":100,""tac"":null,""rsrp"":-94,""rsrq"":-19,""rssi"":-53,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":279,""earfcn"":100,""tac"":null,""rsrp"":-94,""rsrq"":-20,""rssi"":-53,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":362,""earfcn"":2600,""tac"":null,""rsrp"":-73,""rsrq"":-11,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":150,""earfcn"":2600,""tac"":null,""rsrp"":-84,""rsrq"":-18,""rssi"":-57,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":28,""earfcn"":2600,""tac"":null,""rsrp"":-81,""rsrq"":-18,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":252,""earfcn"":3050,""tac"":null,""rsrp"":-108,""rsrq"":-14,""rssi"":-85,""snr"":null,""ta"":0,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":28,""earfcn"":3050,""tac"":null,""rsrp"":-106,""rsrq"":-11,""rssi"":-85,""snr"":null,""ta"":0,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":138,""earfcn"":3050,""tac"":null,""rsrp"":-111,""rsrq"":-16,""rssi"":-85,""snr"":null,""ta"":0,""level"":1,""bands"":""7""}]"
1779593799633,2026-05-24 12:36:39,37.48345748,126.50979825,3.8632743,5.62,290.4,33.66741943359375,LTE,NR_NSA,5G,true,false,true,false,false,51432716,362,100,1,24620,450,06,-68,-6,-51,23,4,0,,,,16055,5616,0.1284,0.0449,8,0,8,5.62,false,false,"[{""type"":""LTE"",""pci"":150,""earfcn"":100,""tac"":null,""rsrp"":-71,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":28,""earfcn"":100,""tac"":null,""rsrp"":-95,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":362,""earfcn"":2600,""tac"":null,""rsrp"":-63,""rsrq"":-12,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":279,""earfcn"":2600,""tac"":null,""rsrp"":-83,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":28,""earfcn"":2600,""tac"":null,""rsrp"":-83,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":252,""earfcn"":3050,""tac"":null,""rsrp"":-103,""rsrq"":-12,""rssi"":-81,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":28,""earfcn"":3050,""tac"":null,""rsrp"":-106,""rsrq"":-14,""rssi"":-81,""snr"":null,""ta"":0,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":138,""earfcn"":3050,""tac"":null,""rsrp"":-104,""rsrq"":-13,""rssi"":-81,""snr"":null,""ta"":0,""level"":2,""bands"":""7""}]"
1779593804642,2026-05-24 12:36:44,37.48346706,126.5094336,3.7900925,6.49,273.1,31.84686279296875,LTE,NR_NSA,5G,true,false,true,false,false,51432716,362,100,1,24620,450,06,-66,-6,-51,24,4,0,,,,8731,3245,0.0698,0.0260,8,0,8,6.49,false,false,"[{""type"":""LTE"",""pci"":279,""earfcn"":100,""tac"":null,""rsrp"":-75,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":252,""earfcn"":100,""tac"":null,""rsrp"":-82,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":150,""earfcn"":100,""tac"":null,""rsrp"":-93,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":362,""earfcn"":2600,""tac"":null,""rsrp"":-67,""rsrq"":-12,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":150,""earfcn"":2600,""tac"":null,""rsrp"":-87,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":252,""earfcn"":3050,""tac"":null,""rsrp"":-100,""rsrq"":-11,""rssi"":-73,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":28,""earfcn"":3050,""tac"":null,""rsrp"":-111,""rsrq"":-15,""rssi"":-85,""snr"":null,""ta"":0,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":138,""earfcn"":3050,""tac"":null,""rsrp"":-106,""rsrq"":-14,""rssi"":-85,""snr"":null,""ta"":0,""level"":1,""bands"":""7""}]"
1779593809653,2026-05-24 12:36:49,37.4834797,126.50923014,3.7900925,4.07,277.2,32.5753173828125,LTE,NR_NSA,5G,true,false,true,false,false,51432716,362,100,1,24620,450,06,-73,-6,-51,24,4,0,,,,7158,3186,0.0573,0.0255,8,0,8,4.07,false,false,"[{""type"":""LTE"",""pci"":217,""earfcn"":100,""tac"":null,""rsrp"":-95,""rsrq"":-20,""rssi"":-57,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":252,""earfcn"":100,""tac"":null,""rsrp"":-95,""rsrq"":-20,""rssi"":-57,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":57,""earfcn"":100,""tac"":null,""rsrp"":-99,""rsrq"":-20,""rssi"":-57,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":362,""earfcn"":2600,""tac"":null,""rsrp"":-73,""rsrq"":-12,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":150,""earfcn"":2600,""tac"":null,""rsrp"":-82,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":252,""earfcn"":3050,""tac"":null,""rsrp"":-101,""rsrq"":-11,""rssi"":-75,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":19,""earfcn"":3050,""tac"":null,""rsrp"":-110,""rsrq"":-16,""rssi"":-87,""snr"":null,""ta"":0,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":138,""earfcn"":3050,""tac"":null,""rsrp"":-109,""rsrq"":-16,""rssi"":-87,""snr"":null,""ta"":0,""level"":1,""bands"":""7""}]"
