timestamp,datetime,activity,latitude,longitude,gps_accuracy_m,gps_speed_ms,gps_bearing_deg,gps_altitude_m,network_type,override_network_type,generation,is_5g,is_5g_actual,is_5g_display,nr_cell_seen,nr_serving_cell_seen,serving_cell_id,serving_pci,serving_freq_arfcn,serving_band,serving_tac,mcc,mnc,rsrp_dbm,rsrq_db,rssi_dbm,sinr_snr_db,signal_level,timing_advance_lte,csi_rsrp_dbm,csi_rsrq_db,csi_sinr_db,rx_speed_Bps,tx_speed_Bps,rx_bitrate_Mbps,tx_bitrate_Mbps,mobile_rx_speed_Bps,mobile_tx_speed_Bps,mobile_rx_bitrate_Mbps,mobile_tx_bitrate_Mbps,wifi_active,neighbor_count,nr_neighbor_count,lte_neighbor_count,best_nbr_rsrp_dbm,best_nbr_pci,best_nbr_arfcn,imu_speed_ms,handover_detected,ping_pong_detected,collect_trigger,cell_duration_s,ho_count_30s,rsrp_delta,sinr_delta,cell_info_age_ms,prev_serving_cell_id,prev_rsrp_dbm,prev_rsrq_db,neighbors_json
1780991696431,2026-06-09 16:54:56,car,37.53800557,127.06145961,10.020493,0.17,203.2,31.8267822265625,LTE,NR_NSA,5G,true,false,true,false,false,52540930,415,3050,7,8282,450,06,-88,-8,-59,7,3,0,,,,3418,2041,0.0273,0.0163,3418,2041,0.0273,0.0163,false,8,0,8,-81,415,100,0.17,false,false,periodic,152,0,2,-2,4999,,,,"[{""type"":""LTE"",""pci"":415,""earfcn"":100,""tac"":null,""rsrp"":-81,""rsrq"":-10,""rssi"":-61,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":67,""earfcn"":100,""tac"":null,""rsrp"":-86,""rsrq"":-15,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":415,""earfcn"":2600,""tac"":null,""rsrp"":-86,""rsrq"":-14,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":50,""earfcn"":100,""tac"":null,""rsrp"":-89,""rsrq"":-18,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":252,""earfcn"":2600,""tac"":null,""rsrp"":-90,""rsrq"":-17,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":252,""earfcn"":3050,""tac"":null,""rsrp"":-93,""rsrq"":-14,""rssi"":-69,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":50,""earfcn"":3050,""tac"":null,""rsrp"":-94,""rsrq"":-16,""rssi"":-69,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":203,""earfcn"":3050,""tac"":null,""rsrp"":-95,""rsrq"":-16,""rssi"":-69,""snr"":null,""ta"":0,""level"":3,""bands"":""7""}]"
1780991701438,2026-06-09 16:55:01,car,37.53799071,127.06149936,9.769988,1.15,157.6,21.90447998046875,LTE,NR_NSA,5G,true,false,true,false,false,52540930,415,3050,7,8282,450,06,-86,-8,-57,7,3,0,,,,71,107,0.0006,0.0009,71,107,0.0006,0.0009,false,9,0,9,-76,415,2600,1.15,false,false,periodic,157,0,2,0,5001,,,,"[{""type"":""LTE"",""pci"":415,""earfcn"":2600,""tac"":null,""rsrp"":-76,""rsrq"":-8,""rssi"":-57,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":252,""earfcn"":2600,""tac"":null,""rsrp"":-84,""rsrq"":-17,""rssi"":-57,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":415,""earfcn"":100,""tac"":null,""rsrp"":-89,""rsrq"":-11,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":50,""earfcn"":100,""tac"":null,""rsrp"":-92,""rsrq"":-20,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":252,""earfcn"":100,""tac"":null,""rsrp"":-93,""rsrq"":-17,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":252,""earfcn"":3050,""tac"":null,""rsrp"":-94,""rsrq"":-15,""rssi"":-67,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":203,""earfcn"":3050,""tac"":null,""rsrp"":-95,""rsrq"":-18,""rssi"":-67,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":411,""earfcn"":100,""tac"":null,""rsrp"":-96,""rsrq"":-20,""rssi"":-65,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":50,""earfcn"":3050,""tac"":null,""rsrp"":-98,""rsrq"":-19,""rssi"":-67,""snr"":null,""ta"":0,""level"":2,""bands"":""7""}]"
1780991706444,2026-06-09 16:55:06,car,37.53794071,127.06150239,11.98006,2.79,205.2,17.03350830078125,LTE,NR_NSA,5G,true,false,true,false,false,52540930,415,3050,7,8282,450,06,-83,-10,-51,7,4,0,,,,574317,7111,4.5945,0.0569,574317,7111,4.5945,0.0569,false,13,0,13,-81,415,2600,2.79,false,false,periodic,162,0,3,0,4999,,,,"[{""type"":""LTE"",""pci"":415,""earfcn"":2600,""tac"":null,""rsrp"":-81,""rsrq"":-13,""rssi"":-57,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":415,""earfcn"":100,""tac"":null,""rsrp"":-85,""rsrq"":-11,""rssi"":-59,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":252,""earfcn"":2600,""tac"":null,""rsrp"":-85,""rsrq"":-19,""rssi"":-57,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":50,""earfcn"":100,""tac"":null,""rsrp"":-86,""rsrq"":-19,""rssi"":-57,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":189,""earfcn"":2600,""tac"":null,""rsrp"":-86,""rsrq"":-20,""rssi"":-57,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":252,""earfcn"":100,""tac"":null,""rsrp"":-87,""rsrq"":-20,""rssi"":-55,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":106,""earfcn"":100,""tac"":null,""rsrp"":-87,""rsrq"":-17,""rssi"":-59,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":203,""earfcn"":2600,""tac"":null,""rsrp"":-87,""rsrq"":-20,""rssi"":-57,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":203,""earfcn"":3050,""tac"":null,""rsrp"":-89,""rsrq"":-16,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":50,""earfcn"":3050,""tac"":null,""rsrp"":-90,""rsrq"":-17,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":411,""earfcn"":100,""tac"":null,""rsrp"":-90,""rsrq"":-20,""rssi"":-59,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":252,""earfcn"":3050,""tac"":null,""rsrp"":-91,""rsrq"":-17,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":203,""earfcn"":100,""tac"":null,""rsrp"":-91,""rsrq"":-20,""rssi"":-59,""snr"":null,""ta"":0,""level"":3,""bands"":""1""}]"
1780991711452,2026-06-09 16:55:11,car,37.53774747,127.06124529,8.311791,4.96,206.7,37.5521240234375,LTE,NR_NSA,5G,true,false,true,false,false,52540930,415,3050,7,8282,450,06,-87,-9,-61,6,3,0,,,,315,295,0.0025,0.0024,315,295,0.0025,0.0024,false,10,0,10,-70,415,2600,4.96,false,false,periodic,167,0,-4,-1,5003,,,,"[{""type"":""LTE"",""pci"":415,""earfcn"":2600,""tac"":null,""rsrp"":-70,""rsrq"":-11,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":50,""earfcn"":2600,""tac"":null,""rsrp"":-75,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":252,""earfcn"":2600,""tac"":null,""rsrp"":-76,""rsrq"":-18,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":203,""earfcn"":2600,""tac"":null,""rsrp"":-78,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":415,""earfcn"":100,""tac"":null,""rsrp"":-82,""rsrq"":-11,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":377,""earfcn"":2600,""tac"":null,""rsrp"":-82,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":50,""earfcn"":100,""tac"":null,""rsrp"":-86,""rsrq"":-15,""rssi"":-59,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":252,""earfcn"":3050,""tac"":null,""rsrp"":-88,""rsrq"":-14,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":50,""earfcn"":3050,""tac"":null,""rsrp"":-88,""rsrq"":-13,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":252,""earfcn"":100,""tac"":null,""rsrp"":-89,""rsrq"":-18,""rssi"":-59,""snr"":null,""ta"":0,""level"":3,""bands"":""1""}]"
1780991716462,2026-06-09 16:55:16,car,37.53753906,127.06112809,7.339516,5.55,199.2,37.560302734375,LTE,NR_NSA,5G,true,false,true,false,false,52540930,415,3050,7,8282,450,06,-87,-9,-61,6,3,0,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,10,0,10,-70,415,2600,5.55,false,false,periodic,172,0,0,0,10013,,,,"[{""type"":""LTE"",""pci"":415,""earfcn"":2600,""tac"":null,""rsrp"":-70,""rsrq"":-11,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":50,""earfcn"":2600,""tac"":null,""rsrp"":-75,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":252,""earfcn"":2600,""tac"":null,""rsrp"":-76,""rsrq"":-18,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":203,""earfcn"":2600,""tac"":null,""rsrp"":-78,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":415,""earfcn"":100,""tac"":null,""rsrp"":-82,""rsrq"":-11,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":377,""earfcn"":2600,""tac"":null,""rsrp"":-82,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":50,""earfcn"":100,""tac"":null,""rsrp"":-86,""rsrq"":-15,""rssi"":-59,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":252,""earfcn"":3050,""tac"":null,""rsrp"":-88,""rsrq"":-14,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":50,""earfcn"":3050,""tac"":null,""rsrp"":-88,""rsrq"":-13,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":252,""earfcn"":100,""tac"":null,""rsrp"":-89,""rsrq"":-18,""rssi"":-59,""snr"":null,""ta"":0,""level"":3,""bands"":""1""}]"
1780991721476,2026-06-09 16:55:21,car,37.5373615,127.06109159,5.1712193,4.05,200.7,38.29425048828125,LTE,NR_NSA,5G,true,false,true,false,false,52540675,50,3050,7,8282,450,06,-85,-9,-55,,4,1,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,11,0,11,-86,50,100,4.05,true,false,periodic,0,1,,,5002,52540930,-87,-9,"[{""type"":""LTE"",""pci"":50,""earfcn"":100,""tac"":null,""rsrp"":-86,""rsrq"":-10,""rssi"":-63,""snr"":null,""ta"":1,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":252,""earfcn"":100,""tac"":null,""rsrp"":-91,""rsrq"":-16,""rssi"":-65,""snr"":null,""ta"":1,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":415,""earfcn"":100,""tac"":null,""rsrp"":-93,""rsrq"":-19,""rssi"":-63,""snr"":null,""ta"":1,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":170,""earfcn"":100,""tac"":null,""rsrp"":-93,""rsrq"":-16,""rssi"":-63,""snr"":null,""ta"":1,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":67,""earfcn"":2600,""tac"":null,""rsrp"":-98,""rsrq"":-16,""rssi"":-71,""snr"":null,""ta"":1,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":50,""earfcn"":2600,""tac"":null,""rsrp"":-98,""rsrq"":-17,""rssi"":-71,""snr"":null,""ta"":1,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":415,""earfcn"":3050,""tac"":null,""rsrp"":-99,""rsrq"":-19,""rssi"":-67,""snr"":null,""ta"":1,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":252,""earfcn"":3050,""tac"":null,""rsrp"":-99,""rsrq"":-20,""rssi"":-67,""snr"":null,""ta"":1,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":415,""earfcn"":2600,""tac"":null,""rsrp"":-99,""rsrq"":-14,""rssi"":-71,""snr"":null,""ta"":1,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":203,""earfcn"":2600,""tac"":null,""rsrp"":-102,""rsrq"":-20,""rssi"":-71,""snr"":null,""ta"":1,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":252,""earfcn"":2600,""tac"":null,""rsrp"":-103,""rsrq"":-16,""rssi"":-71,""snr"":null,""ta"":1,""level"":2,""bands"":""5""}]"
1780991726491,2026-06-09 16:55:26,car,37.53723265,127.06100197,5.75534,2.73,211.2,38.36102294921875,LTE,NR_NSA,5G,true,false,true,false,false,52540675,50,3050,7,8282,450,06,-85,-9,-55,,4,1,,,,1127,1582,0.0090,0.0127,1127,1582,0.0090,0.0127,false,11,0,11,-86,50,100,2.73,false,false,periodic,5,1,0,,10017,,,,"[{""type"":""LTE"",""pci"":50,""earfcn"":100,""tac"":null,""rsrp"":-86,""rsrq"":-10,""rssi"":-63,""snr"":null,""ta"":1,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":252,""earfcn"":100,""tac"":null,""rsrp"":-91,""rsrq"":-16,""rssi"":-65,""snr"":null,""ta"":1,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":415,""earfcn"":100,""tac"":null,""rsrp"":-93,""rsrq"":-19,""rssi"":-63,""snr"":null,""ta"":1,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":170,""earfcn"":100,""tac"":null,""rsrp"":-93,""rsrq"":-16,""rssi"":-63,""snr"":null,""ta"":1,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":67,""earfcn"":2600,""tac"":null,""rsrp"":-98,""rsrq"":-16,""rssi"":-71,""snr"":null,""ta"":1,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":50,""earfcn"":2600,""tac"":null,""rsrp"":-98,""rsrq"":-17,""rssi"":-71,""snr"":null,""ta"":1,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":415,""earfcn"":3050,""tac"":null,""rsrp"":-99,""rsrq"":-19,""rssi"":-67,""snr"":null,""ta"":1,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":252,""earfcn"":3050,""tac"":null,""rsrp"":-99,""rsrq"":-20,""rssi"":-67,""snr"":null,""ta"":1,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":415,""earfcn"":2600,""tac"":null,""rsrp"":-99,""rsrq"":-14,""rssi"":-71,""snr"":null,""ta"":1,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":203,""earfcn"":2600,""tac"":null,""rsrp"":-102,""rsrq"":-20,""rssi"":-71,""snr"":null,""ta"":1,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":252,""earfcn"":2600,""tac"":null,""rsrp"":-103,""rsrq"":-16,""rssi"":-71,""snr"":null,""ta"":1,""level"":2,""bands"":""5""}]"
1780991731506,2026-06-09 16:55:31,car,37.53717692,127.06095222,5.6494265,1.33,213.7,39.44805908203125,LTE,LTE_CA,4G,false,false,false,false,false,52540675,50,3050,7,8282,450,06,-88,-10,-57,,3,0,,,,0,19,0.0000,0.0002,0,19,0.0000,0.0002,false,7,0,7,-83,50,100,1.33,false,false,periodic,10,1,-3,,5002,,,,"[{""type"":""LTE"",""pci"":50,""earfcn"":100,""tac"":null,""rsrp"":-83,""rsrq"":-14,""rssi"":-61,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":50,""earfcn"":2600,""tac"":null,""rsrp"":-87,""rsrq"":-8,""rssi"":-69,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":252,""earfcn"":100,""tac"":null,""rsrp"":-92,""rsrq"":-16,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":170,""earfcn"":2600,""tac"":null,""rsrp"":-96,""rsrq"":-17,""rssi"":-69,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":252,""earfcn"":3050,""tac"":null,""rsrp"":-97,""rsrq"":-17,""rssi"":-71,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":332,""earfcn"":3050,""tac"":null,""rsrp"":-98,""rsrq"":-17,""rssi"":-71,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":252,""earfcn"":2600,""tac"":null,""rsrp"":-101,""rsrq"":-18,""rssi"":-69,""snr"":null,""ta"":0,""level"":2,""bands"":""5""}]"
1780991736521,2026-06-09 16:55:36,car,37.53714021,127.06095535,4.18602,0.0,,41.14752197265625,LTE,LTE_CA,4G,false,false,false,false,false,52540675,50,3050,7,8282,450,06,-88,-10,-57,,3,0,,,,502,686,0.0040,0.0055,502,686,0.0040,0.0055,false,7,0,7,-83,50,100,0.0021323448,false,false,periodic,15,1,0,,10017,,,,"[{""type"":""LTE"",""pci"":50,""earfcn"":100,""tac"":null,""rsrp"":-83,""rsrq"":-14,""rssi"":-61,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":50,""earfcn"":2600,""tac"":null,""rsrp"":-87,""rsrq"":-8,""rssi"":-69,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":252,""earfcn"":100,""tac"":null,""rsrp"":-92,""rsrq"":-16,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":170,""earfcn"":2600,""tac"":null,""rsrp"":-96,""rsrq"":-17,""rssi"":-69,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":252,""earfcn"":3050,""tac"":null,""rsrp"":-97,""rsrq"":-17,""rssi"":-71,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":332,""earfcn"":3050,""tac"":null,""rsrp"":-98,""rsrq"":-17,""rssi"":-71,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":252,""earfcn"":2600,""tac"":null,""rsrp"":-101,""rsrq"":-18,""rssi"":-69,""snr"":null,""ta"":0,""level"":2,""bands"":""5""}]"
1780991741535,2026-06-09 16:55:41,car,37.53714021,127.06095535,4.18602,0.0,,41.14752197265625,LTE,LTE_CA,4G,false,false,false,false,false,52540675,50,3050,7,8282,450,06,-85,-7,-57,,4,0,,,,28861,2588,0.2309,0.0207,28861,2588,0.2309,0.0207,false,7,0,7,-83,50,2600,1.0218423E-6,false,false,periodic,20,1,3,,4998,,,,"[{""type"":""LTE"",""pci"":50,""earfcn"":2600,""tac"":null,""rsrp"":-83,""rsrq"":-13,""rssi"":-59,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":50,""earfcn"":100,""tac"":null,""rsrp"":-84,""rsrq"":-8,""rssi"":-65,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":252,""earfcn"":100,""tac"":null,""rsrp"":-89,""rsrq"":-14,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":252,""earfcn"":2600,""tac"":null,""rsrp"":-90,""rsrq"":-17,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":170,""earfcn"":2600,""tac"":null,""rsrp"":-90,""rsrq"":-17,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":415,""earfcn"":2600,""tac"":null,""rsrp"":-91,""rsrq"":-19,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":252,""earfcn"":3050,""tac"":null,""rsrp"":-95,""rsrq"":-17,""rssi"":-69,""snr"":null,""ta"":0,""level"":3,""bands"":""7""}]"
1780991746546,2026-06-09 16:55:46,car,37.53714841,127.06096075,3.7900925,0.0,,40.61004638671875,LTE,LTE_CA,4G,false,false,false,false,false,52540675,50,3050,7,8282,450,06,-85,-7,-57,,4,0,,,,742146,27149,5.9372,0.2172,742146,27149,5.9372,0.2172,false,7,0,7,-83,50,2600,4.7401666E-10,false,false,periodic,25,1,0,,10010,,,,"[{""type"":""LTE"",""pci"":50,""earfcn"":2600,""tac"":null,""rsrp"":-83,""rsrq"":-13,""rssi"":-59,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":50,""earfcn"":100,""tac"":null,""rsrp"":-84,""rsrq"":-8,""rssi"":-65,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":252,""earfcn"":100,""tac"":null,""rsrp"":-89,""rsrq"":-14,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":252,""earfcn"":2600,""tac"":null,""rsrp"":-90,""rsrq"":-17,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":170,""earfcn"":2600,""tac"":null,""rsrp"":-90,""rsrq"":-17,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":415,""earfcn"":2600,""tac"":null,""rsrp"":-91,""rsrq"":-19,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":252,""earfcn"":3050,""tac"":null,""rsrp"":-95,""rsrq"":-17,""rssi"":-69,""snr"":null,""ta"":0,""level"":3,""bands"":""7""}]"
1780991751558,2026-06-09 16:55:51,car,37.53714841,127.06096075,3.7900925,0.0,,40.61004638671875,LTE,LTE_CA,4G,false,false,false,false,false,52540675,50,3050,7,8282,450,06,-91,-10,-55,,3,0,,,,0,19,0.0000,0.0002,0,19,0.0000,0.0002,false,11,0,11,-84,50,2600,2.2716222E-13,false,false,periodic,30,0,-6,,4999,,,,"[{""type"":""LTE"",""pci"":50,""earfcn"":2600,""tac"":null,""rsrp"":-84,""rsrq"":-11,""rssi"":-63,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":415,""earfcn"":2600,""tac"":null,""rsrp"":-92,""rsrq"":-19,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":240,""earfcn"":2600,""tac"":null,""rsrp"":-93,""rsrq"":-20,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":170,""earfcn"":2600,""tac"":null,""rsrp"":-93,""rsrq"":-20,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":252,""earfcn"":100,""tac"":null,""rsrp"":-93,""rsrq"":-18,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":414,""earfcn"":2600,""tac"":null,""rsrp"":-94,""rsrq"":-20,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":50,""earfcn"":100,""tac"":null,""rsrp"":-94,""rsrq"":-15,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":415,""earfcn"":100,""tac"":null,""rsrp"":-95,""rsrq"":-19,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":252,""earfcn"":3050,""tac"":null,""rsrp"":-98,""rsrq"":-16,""rssi"":-65,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":377,""earfcn"":3050,""tac"":null,""rsrp"":-98,""rsrq"":-20,""rssi"":-65,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":415,""earfcn"":3050,""tac"":null,""rsrp"":-100,""rsrq"":-18,""rssi"":-71,""snr"":null,""ta"":0,""level"":2,""bands"":""7""}]"
